accX,accY,accZ,gyroX,gyroY,gyroZ
-1.019039273262024,4.863638401031494,8.705672264099121,0.04269075393676758,-0.00724311638623476,0.004520402755588293
-2.2136309146881104,5.580156326293945,7.356107711791992,-1.0914939641952515,-0.6083868741989136,-0.12292353808879852
-1.889925241470337,5.303462982177734,9.754570960998535,-0.6307794451713562,-0.8245633244514465,-0.03401646763086319
-1.6783735752105713,5.256258964538574,9.415226936340332,-0.403816819190979,-0.9121963381767273,-0.010925761424005032
-1.3199999332427979,5.078819751739502,8.798815727233887,-0.2804918587207794,-0.8099549412727356,0.03900810703635216
-1.3235337734222412,4.992159366607666,8.295707702636719,-0.24876177310943604,-0.739757776260376,0.05201081186532974
-1.1925996541976929,5.033148288726807,8.071505546569824,-0.30232593417167664,-0.8485965132713318,0.03527310490608215
-0.9599695205688477,4.81642484664917,7.899936199188232,-0.4246211647987366,-0.9326515793800354,0.0411897711455822
-0.11174217611551285,4.253969669342041,9.43427562713623,0.004066617228090763,-0.8834507465362549,-0.3297101557254791
-0.19106686115264893,4.267434597015381,8.876051902770996,0.38494983315467834,-0.9108698964118958,-0.36789795756340027
-0.631092369556427,4.219991207122803,7.984959125518799,0.3755075931549072,-0.358822226524353,-0.29274407029151917
-0.4666586220264435,4.490239143371582,7.211794853210449,0.16196654736995697,-0.09848892688751221,-0.1923701912164688
-0.2788766026496887,4.79091215133667,6.615226745605469,-0.08829620480537415,0.023265238851308823,-0.22022564709186554
-0.39742788672447205,5.0407233238220215,6.706867218017578,-0.35534903407096863,0.024993114173412323,-0.23326325416564941
-0.4940195679664612,4.932294845581055,7.478997230529785,-0.6627538800239563,0.09286896884441376,-0.20137609541416168
-0.6842149496078491,4.759510040283203,9.332223892211914,-0.6936636567115784,0.047507863491773605,-0.21263346076011658
-0.6186233758926392,4.604605197906494,11.162104606628418,-0.2699500620365143,0.04284783452749252,-0.1442689150571823
-1.0552012920379639,4.729879379272461,7.5268144607543945,0.6429269313812256,-0.041259583085775375,0.009110618382692337
-0.8035036325454712,4.993825912475586,8.611627578735352,0.06080726906657219,0.0751887857913971,-0.022514747455716133
-0.8037143349647522,4.75676155090332,9.242403030395508,0.18701203167438507,-0.054628804326057434,0.13203415274620056
-0.36027947068214417,4.657890319824219,9.191665649414062,0.4588296115398407,0.003508111694827676,0.053284902125597
-0.703071653842926,4.933051109313965,7.730790615081787,0.5748940110206604,0.18826866149902344,0.008691739290952682
-1.0653718709945679,5.151766300201416,6.839199542999268,0.31869712471961975,0.15702727437019348,0.07501424849033356
-0.576629102230072,4.851303577423096,7.519516944885254,0.12665854394435883,0.019826939329504967,0.009599311277270317
-0.412587970495224,4.8275146484375,8.067779541015625,0.08473573625087738,-0.09883799403905869,-0.05190609022974968
-0.6492882966995239,5.2141594886779785,8.379399299621582,0.010227628983557224,-0.19249236583709717,-0.12438961863517761
-1.1531720161437988,5.399345874786377,9.048032760620117,-0.02197369560599327,-0.2577327787876129,-0.06620033830404282
-0.5994793772697449,4.985953330993652,9.99158763885498,0.23291419446468353,-0.20289452373981476,-0.05204571783542633
-0.5764854550361633,5.227480411529541,8.980584144592285,0.5226563215255737,-0.17072810232639313,-0.12233012914657593
-0.8272062540054321,5.572628498077393,7.172530174255371,0.3067765235900879,-0.3156253397464752,-0.1077042669057846
-0.2151908427476883,5.317866325378418,8.014427185058594,0.14206980168819427,-0.4187568426132202,-0.06274458765983582
-0.6215347647666931,5.144717693328857,7.848412990570068,0.12627457082271576,-0.10105456411838531,0.0038746309000998735
0.07282203435897827,5.002847194671631,7.594876766204834,-0.00593411922454834,-0.1203928142786026,0.07796385884284973
-0.17506402730941772,5.489693641662598,7.889516830444336,-0.09175195544958115,-0.004834562074393034,-0.05700245499610901
-0.43012312054634094,5.388792514801025,7.960012912750244,-0.017837265506386757,-0.012985249981284142,-0.07485716789960861
-0.5226733684539795,5.281378746032715,8.04468059539795,-0.07414158433675766,0.03810053691267967,-0.1057145893573761
-0.39276397228240967,5.136175155639648,8.413808822631836,-0.03553490340709686,0.19779816269874573,-0.10054841637611389
-0.5361383557319641,5.327366828918457,8.474937438964844,0.018133969977498055,0.11040952801704407,-0.10279989242553711
-0.9720171093940735,5.635988712310791,8.545489311218262,-0.00945968460291624,-0.1941678822040558,0.016580628231167793
0.06244077906012535,5.137152194976807,8.817079544067383,0.047856926918029785,-0.054593898355960846,0.0319744311273098
-0.31743282079696655,5.4037322998046875,8.80281925201416,0.20224875211715698,0.06126105785369873,-0.04984660446643829
-0.5363490581512451,5.271629810333252,8.166238784790039,0.16639968752861023,-0.04202752932906151,-0.02741912193596363
-0.24166113138198853,5.363739490509033,7.753851890563965,0.021275563165545464,-0.0645073652267456,-0.04131194204092026
-0.6077441573143005,5.537673473358154,7.585893630981445,0.028710665181279182,0.17962928116321564,0.0524296909570694
-0.47090116143226624,5.567993640899658,7.1277008056640625,0.09513789415359497,0.3729594051837921,0.10637781769037247
-0.9276286363601685,5.269082069396973,7.278909206390381,-0.17563247680664062,-0.05103342607617378,0.23422318696975708
0.14876611530780792,5.115594863891602,8.09628963470459,-0.33658674359321594,-0.04295255243778229,0.13803808391094208
-0.33697909116744995,5.382021427154541,8.658658981323242,-0.2929884195327759,-0.005393067374825478,0.012531463988125324
-0.647334635257721,5.496627330780029,8.991242408752441,-0.17519615590572357,0.06749188154935837,0.09951867163181305
-0.597535252571106,5.349058151245117,8.966371536254883,0.03703588619828224,0.20231856405735016,0.2163161039352417
-0.6094967126846313,5.20130729675293,8.875804901123047,0.19235274195671082,0.13283701241016388,0.2500009536743164
-0.26527753472328186,5.152561187744141,8.342854499816895,0.3010692894458771,0.210224911570549,0.19399334490299225
-0.4973714351654053,5.387758255004883,7.180172443389893,-0.010402162559330463,0.27111944556236267,0.24774949252605438
-0.7583585977554321,5.3110671043396,7.731395244598389,-0.15702727437019348,0.23092451691627502,0.27265533804893494
-0.4732474684715271,5.090532302856445,8.287031173706055,-0.13845697045326233,0.20687387883663177,0.2445729821920395
-0.368582546710968,5.034862518310547,8.377963066101074,-0.045204028487205505,0.2221105992794037,0.20952677726745605
-0.7228190302848816,5.508828163146973,8.30305290222168,0.01904154196381569,0.08663814514875412,0.18458601832389832
-0.38583993911743164,5.383458137512207,8.23093032836914,-0.06152285635471344,0.10204940289258957,0.2053554356098175
-0.33726638555526733,5.259448051452637,8.731433868408203,-0.03569198399782181,0.037978366017341614,0.0823969915509224
-0.6708840131759644,5.396913528442383,8.595720291137695,-0.0066147977486252785,0.026075219735503197,0.06532767415046692
-0.5981577634811401,5.405226230621338,8.376229286193848,-0.015044738538563251,-0.12566371262073517,0.11330677568912506
-0.3300263285636902,5.407610893249512,8.266239166259766,0.04394739121198654,-0.16282176971435547,0.14309954643249512
-0.007814673706889153,5.18982458114624,7.858870983123779,0.13690362870693207,-0.14355333149433136,0.07536331564188004
-0.4184585511684418,5.026894569396973,7.766732692718506,0.1483529806137085,-0.14329153299331665,0.020559977740049362
-0.4281119704246521,5.344192981719971,7.742005348205566,0.11794935166835785,-0.2200860232114792,-0.001745329238474369
-0.520566463470459,5.316324710845947,7.470301628112793,-0.2764427065849304,-0.02298598550260067,-0.08105309307575226
-0.5402180552482605,5.305723190307617,8.261556625366211,-0.4335746765136719,0.0944921225309372,-0.11126474291086197
-0.31939607858657837,5.373919486999512,9.065539360046387,-0.24989624321460724,0.03527310490608215,-0.11140436679124832
-0.47821784019470215,5.291530132293701,8.99442195892334,-0.027977628633379936,0.07566002011299133,-0.08384561538696289
-0.44114601612091064,5.236042499542236,8.660286903381348,0.09047786891460419,0.06686356663703918,-0.05138249322772026
-0.4897100031375885,5.294853687286377,7.860508441925049,-0.09487609565258026,-0.03804817795753479,-0.1376890242099762
-0.7094210982322693,5.2216386795043945,8.38431167602539,-0.13585643470287323,-0.014748032204806805,-0.04016002640128136
-0.4454747140407562,5.153480529785156,8.884432792663574,-0.020647244527935982,-0.07419394701719284,-0.02373647689819336
-0.34713050723075867,5.204017639160156,8.541840553283691,0.11444123834371567,-0.070266954600811,-0.07307693362236023
-0.45496535301208496,5.2867512702941895,8.586105346679688,0.11941542476415634,-0.025481807067990303,-0.07754497975111008
-0.3917680084705353,5.271725654602051,8.716301918029785,0.20470966398715973,-0.0377340167760849,-0.027296949177980423
-0.46809515357017517,5.454901218414307,7.551819324493408,0.1809033751487732,-0.02591813914477825,-0.0337023064494133
-0.4357829988002777,5.480203151702881,7.592587947845459,0.06462953984737396,0.003752457909286022,0.0031590459402650595
-0.4741476774215698,5.557315349578857,7.683414459228516,-0.01151917316019535,0.015498523600399494,0.023579398170113564
-0.4841075539588928,5.267233848571777,8.46768856048584,0.02776818908751011,-0.05941100791096687,0.014398965984582901
-0.3334835469722748,5.347996234893799,8.764357566833496,0.13295918703079224,-0.07382743060588837,0.024504423141479492
-0.5315510630607605,5.278295040130615,8.441696166992188,0.112922802567482,0.025900686159729958,0.03188716620206833
-0.45604753494262695,5.683537483215332,8.048367500305176,0.06792821735143661,-0.06155776232481003,0.025132741779088974
-0.2908475995063782,5.539962291717529,7.864856719970703,0.03007202222943306,0.00945968460291624,0.03104940801858902
-0.4795585870742798,5.547537326812744,7.8626251220703125,-0.03867649659514427,0.06684610992670059,-0.02281145378947258
-0.37500858306884766,5.363605499267578,8.271018028259277,-0.02989749051630497,0.019198622554540634,-0.010419615544378757
-0.29494649171829224,5.310827732086182,8.348782539367676,0.1290496438741684,0.014940018765628338,-0.016510814428329468
-0.4873158037662506,5.577216148376465,7.546762943267822,0.07456046342849731,-0.008761553093791008,0.025324726477265358
-0.6348752379417419,5.482194900512695,7.939737319946289,-0.028780478984117508,0.005759586580097675,0.05101597309112549
-0.15090173482894897,5.380537033081055,8.58857536315918,0.0034732052590698004,-0.05448918044567108,0.030455995351076126
-0.2426762729883194,5.501022815704346,8.495479583740234,0.08333947509527206,-0.025534166023135185,-0.028588492423295975
-0.534950852394104,5.744704723358154,8.02859115600586,0.08651597052812576,0.030054569244384766,-0.0055850534699857235
-0.40187153220176697,5.579638957977295,7.440412521362305,-0.04928809776902199,0.06377433240413666,0.0034208453726023436
-0.4344230890274048,5.406567096710205,8.482455253601074,-0.008779006078839302,0.06419321149587631,0.03326597437262535
-0.3965851366519928,5.384214401245117,7.960519313812256,0.07944738864898682,0.04113740846514702,0.04845033958554268
-0.14329776167869568,5.391483306884766,7.6722092628479,0.10016444325447083,0.07909832149744034,-0.048432886600494385
-0.7285268306732178,5.558244228363037,7.823637962341309,-0.11301007121801376,-0.04459316283464432,-0.018186330795288086
-0.31562280654907227,5.663378715515137,8.437999725341797,-0.08567821234464645,-0.003543018363416195,-0.038554321974515915
-0.4620808959007263,5.560696125030518,8.401780128479004,0.0550127774477005,0.07161086052656174,-0.03078760765492916
-0.6696485877037048,5.710439205169678,7.954390048980713,0.09873327612876892,0.019826939329504967,0.014957471750676632
-0.5335909128189087,5.589321136474609,7.776031494140625,0.07908086478710175,-0.03413863852620125,0.016772614791989326
-0.31901299953460693,5.565963268280029,7.922614097595215,0.034749504178762436,0.0028448866214603186,-0.015306537039577961
-0.4521401822566986,5.618396282196045,8.145284652709961,0.07065092772245407,0.07539822161197662,-0.007365289609879255
-0.5076186060905457,5.632981777191162,7.8623762130737305,0.06639232486486435,0.0576133169233799,-0.013386675156652927
-0.6975458264350891,5.603628635406494,8.070326805114746,-0.003403391921892762,0.042010076344013214,-0.00094247778179124
-0.5245791673660278,5.543160915374756,8.405362129211426,0.029513517394661903,-0.022078415378928185,0.013648474588990211
-0.505186140537262,5.508646011352539,7.919607162475586,0.06515314429998398,-0.044802602380514145,-0.019390607252717018
-0.43981483578681946,5.556539535522461,7.832640171051025,0.02085668407380581,-0.022846359759569168,-0.027227135375142097
-0.4243770241737366,5.571441173553467,7.870765209197998,0.024068091064691544,0.017558012157678604,-0.02024581842124462
-0.5615456104278564,5.583460330963135,7.817499160766602,0.03675663471221924,0.07696902006864548,0.002007128670811653
-0.47757619619369507,5.553762435913086,7.795300006866455,0.013788101263344288,0.07824310660362244,0.026075219735503197
-0.4909645617008209,5.5413031578063965,7.77739143371582,-0.0023911010939627886,0.061767201870679855,0.019984019920229912
-0.5834764838218689,5.58746337890625,7.827324867248535,-0.04611159861087799,0.0037873645778745413,0.00617846567183733
-0.48553451895713806,5.667113304138184,7.97232723236084,-0.05900958180427551,0.028099801391363144,0.006457718089222908
-0.5111907720565796,5.629150867462158,8.164917945861816,-0.019739674404263496,0.014765485189855099,-0.018343409523367882
-0.6221859455108643,5.627896308898926,8.163097381591797,0.012810716405510902,0.013508847914636135,-0.020053833723068237
-0.5789753794670105,5.631640911102295,8.281803131103516,0.052604224532842636,0.03876376152038574,-0.014206980355083942
-0.5392987132072449,5.595239639282227,8.117732048034668,0.09220574051141739,0.012147491797804832,-0.011780972592532635
-0.5882648825645447,5.704185485839844,7.640031337738037,0.025987952947616577,0.03956661373376846,-0.01218239776790142
-0.655762255191803,5.64426326751709,7.801544189453125,-0.03876376152038574,0.01722639985382557,0.002809980185702443
-0.5518251657485962,5.510226249694824,8.070815086364746,-0.01762782596051693,0.007347836159169674,0.005794493015855551
-0.5383889079093933,5.508253574371338,8.018573760986328,0.03200933709740639,0.021781709045171738,0.007138396613299847
-0.5036059617996216,5.577005386352539,7.803317070007324,0.029688050970435143,0.004590216092765331,-0.011536626145243645
-0.6172538995742798,5.6281657218933105,7.82939338684082,-0.010437068529427052,0.04180063679814339,-0.017435839399695396
-0.628477931022644,5.618731498718262,8.276994705200195,0.06984807550907135,0.011431906372308731,0.012461651116609573
