accX,accY,accZ,gyroX,gyroY,gyroZ
-4.52288818359375,7.3604888916015625,4.2979583740234375,-0.5643157958984375,-0.3175048828125,0.5081329345703125
-3.452667236328125,7.1689453125,6.440765380859375,-0.7794952392578125,-0.3100433349609375,0.2823028564453125
-3.577178955078125,6.8385467529296875,7.2356414794921875,-0.7241058349609375,0.1139373779296875,0.0426177978515625
-3.938690185546875,6.60870361328125,7.010589599609375,-0.64739990234375,0.299285888671875,-0.0383453369140625
-4.829345703125,6.211273193359375,5.880523681640625,-0.4833526611328125,0.4036865234375,-0.0500640869140625
-5.648162841796875,6.1250762939453125,4.7217254638671875,-0.4567108154296875,0.141632080078125,0.137420654296875
-5.4087371826171875,5.7659454345703125,4.1519012451171875,-0.547271728515625,-0.302581787109375,0.447418212890625
-5.004119873046875,5.629486083984375,4.233306884765625,-0.6186370849609375,-0.5039215087890625,0.59442138671875
-4.1302337646484375,5.852142333984375,4.9060821533203125,-0.773101806640625,-0.65838623046875,0.80108642578125
-3.218048095703125,6.08917236328125,5.77996826171875,-0.92010498046875,-0.452789306640625,0.8223876953125
-3.019317626953125,6.065216064453125,6.165435791015625,-0.9861602783203125,-0.2290802001953125,0.769134521484375
-2.822998046875,5.990997314453125,6.663421630859375,-1.0308990478515625,0.217254638671875,0.6572723388671875
-2.72723388671875,6.0604400634765625,6.8334197998046875,-0.9169158935546875,0.388763427734375,0.5795135498046875
-2.9905853271484375,6.3213958740234375,6.58441162109375,-0.6740264892578125,0.1256561279296875,0.483642578125
-3.16058349609375,6.3213958740234375,6.3689422607421875,-0.441802978515625,-0.43255615234375,0.401611328125
-2.8996124267578125,6.242401123046875,6.4551239013671875,-0.3555145263671875,-0.7670440673828125,0.3536834716796875
-2.8684844970703125,6.254364013671875,6.4910430908203125,-0.397064208984375,-0.7808837890625,0.324920654296875
-2.4614715576171875,6.1466217041015625,6.589202880859375,-0.6324920654296875,-0.565704345703125,0.264190673828125
-1.815032958984375,5.514556884765625,4.9180450439453125,-1.478302001953125,-0.7233734130859375,0.0756378173828125
-2.47344970703125,5.6893310546875,5.1862030029296875,-2.3209381103515625,-0.1396026611328125,0.0159912109375
-2.3585205078125,4.98065185546875,5.8422088623046875,-3.0719451904296875,0.061737060546875,0.0085296630859375
-1.8748931884765625,4.7412261962890625,6.8597564697265625,-3.3233489990234375,0.02764892578125,-0.05218505859375
-1.9012298583984375,4.4084320068359375,9.026504516601562,-3.3670196533203125,0.0436248779296875,-0.3504638671875
-2.617095947265625,4.173797607421875,10.5994873046875,-2.824798583984375,-0.043731689453125,-0.6519317626953125
-2.976226806640625,3.4603271484375,10.879608154296875,-1.8841705322265625,-0.42083740234375,-0.7787017822265625
-2.806243896484375,2.76123046875,10.5994873046875,-0.7549896240234375,-1.2442779541015625,-0.7052001953125
-2.8158111572265625,2.313507080078125,9.900390625,-0.2095794677734375,-1.693817138671875,-0.622100830078125
-2.734405517578125,2.5744781494140625,8.638641357421875,0.2133331298828125,-2.0187225341796875,-0.4218292236328125
-2.1645965576171875,3.000640869140625,8.277114868164062,-0.1531219482421875,-1.9228515625,-0.238616943359375
-3.4909820556640625,4.27435302734375,9.912353515625,-0.5706939697265625,-1.4871673583984375,-0.02874755859375
-2.3752899169921875,3.9224090576171875,9.596328735351562,-0.7901458740234375,-1.183563232421875,0.461273193359375
-1.3529510498046875,3.623138427734375,9.416763305664062,-0.8828277587890625,-1.181427001953125,0.6572723388671875
0.2176361083984375,3.1873931884765625,9.759124755859375,-0.977630615234375,-1.467987060546875,0.79150390625
0.7299957275390625,2.5433502197265625,10.3145751953125,-0.7912139892578125,-1.834442138671875,0.41546630859375
0.373260498046875,2.3111114501953125,10.779052734375,-0.5877532958984375,-1.902618408203125,0.1800384521484375
-0.768768310546875,1.7412872314453125,11.65533447265625,-0.0487213134765625,-1.4040679931640625,-0.05645751953125
-0.799896240234375,2.0190277099609375,11.674484252929688,0.2378387451171875,-0.8235015869140625,-0.0021209716796875
0.3062286376953125,3.3118896484375,11.131011962890625,0.89404296875,0.297149658203125,0.1544647216796875
1.14898681640625,3.7955169677734375,9.167755126953125,1.32440185546875,1.0811920166015625,-0.097991943359375
-0.3809051513671875,4.061279296875,7.264373779296875,1.2839202880859375,0.536834716796875,-0.4484710693359375
-1.1302947998046875,4.5305328369140625,6.926788330078125,0.82373046875,-0.0362701416015625,-0.4143829345703125
-0.8070831298828125,4.4180145263671875,8.2220458984375,0.300689697265625,-0.61151123046875,-0.2982635498046875
-0.5915985107421875,3.9583282470703125,10.961013793945312,0.1355743408203125,-0.67010498046875,-0.22369384765625
-1.147064208984375,3.3238677978515625,11.597869873046875,0.5457000732421875,-0.01922607421875,-0.0457916259765625
-1.3888702392578125,3.11077880859375,10.723983764648438,0.8833770751953125,0.2481536865234375,0.09588623046875
-1.15423583984375,3.3885040283203125,8.15740966796875,1.44903564453125,0.3632049560546875,0.4080047607421875
0.246368408203125,4.161834716796875,6.462310791015625,1.50762939453125,0.2843780517578125,0.5124053955078125
1.1633453369140625,4.4299774169921875,6.8046875,1.1379852294921875,0.4388427734375,0.2013397216796875
1.639801025390625,3.8218536376953125,8.375274658203125,0.846099853515625,0.9309844970703125,-0.363250732421875
0.29425048828125,4.1594390869140625,8.715255737304688,0.85675048828125,1.1610870361328125,-0.5826873779296875
-1.549285888671875,4.5760345458984375,8.356124877929688,0.8748626708984375,0.02764892578125,-0.281219482421875
-0.450347900390625,4.5089874267578125,9.960235595703125,0.9664764404296875,-0.45172119140625,0.0884246826171875
0.2008819580078125,4.257598876953125,9.85968017578125,1.1230621337890625,-0.24505615234375,0.1672515869140625
0.150604248046875,4.283935546875,8.554840087890625,1.1923065185546875,0.1916961669921875,0.0436859130859375
-0.5628662109375,4.4826507568359375,7.683349609375,1.0538330078125,0.609283447265625,0.083099365234375
-1.2045135498046875,4.5401153564453125,6.345001220703125,0.8034820556640625,1.039642333984375,0.3238525390625
-1.52294921875,5.1075439453125,6.3545684814453125,0.3603363037109375,1.02899169921875,0.57525634765625
-1.0608673095703125,5.08599853515625,7.8341827392578125,0.004547119140625,0.936309814453125,0.6231842041015625
-1.1015625,4.8106689453125,8.320205688476562,-0.0338134765625,1.020477294921875,0.6008148193359375
-1.7432098388671875,4.08282470703125,8.672164916992188,0.1195831298828125,1.213287353515625,0.7073516845703125
-2.0113677978515625,3.6949615478515625,8.600326538085938,0.38909912109375,1.33685302734375,1.1174774169921875
-1.7647552490234375,4.0062103271484375,8.30584716796875,0.4966888427734375,1.2953033447265625,1.335845947265625
-1.422393798828125,4.4922332763671875,7.982635498046875,0.573394775390625,1.175994873046875,1.4732666015625
-0.7184906005859375,5.5696258544921875,7.1518402099609375,0.627716064453125,0.67425537109375,1.3092193603515625
-0.481475830078125,6.38604736328125,6.08642578125,0.105743408203125,0.571990966796875,0.833038330078125
-1.137481689453125,5.6797637939453125,6.440765380859375,-0.7933349609375,0.754150390625,0.677520751953125
-1.317047119140625,5.6127166748046875,7.3792877197265625,-1.012786865234375,0.6582794189453125,0.7499542236328125
-1.2452239990234375,5.768341064453125,8.779891967773438,-0.784820556640625,0.50274658203125,0.849029541015625
-1.1518402099609375,5.703704833984375,8.820602416992188,-0.6623077392578125,0.585845947265625,0.879913330078125
-1.1398773193359375,5.5265350341796875,8.384857177734375,-0.455657958984375,0.7839813232421875,0.959808349609375
-1.0249481201171875,5.5959625244140625,8.705673217773438,-0.24578857421875,0.7147369384765625,1.0695343017578125
-0.8070831298828125,5.7803192138671875,9.103118896484375,-0.09771728515625,0.632720947265625,1.1025543212890625
-0.345001220703125,6.05804443359375,9.184524536132812,0.2250518798828125,0.5805206298828125,1.005615234375
-0.3114776611328125,5.979034423828125,8.439926147460938,0.37738037109375,0.696624755859375,0.790435791015625
-0.3737335205078125,5.8760833740234375,8.198104858398438,0.3603363037109375,0.7957000732421875,0.6934967041015625
-0.6753997802734375,5.5217437744140625,8.396820068359375,0.2463531494140625,1.0002288818359375,0.5731201171875
-1.0345306396484375,5.45709228515625,8.193313598632812,0.2378387451171875,1.1472320556640625,0.5496826171875
-1.338592529296875,5.5696258544921875,6.93157958984375,0.2740478515625,1.0438995361328125,0.5379638671875
-1.64984130859375,5.904815673828125,5.3178863525390625,0.127044677734375,0.6412353515625,0.55181884765625
-0.9459381103515625,5.883270263671875,6.7711639404296875,-0.1722869873046875,0.15228271484375,0.5582122802734375
-0.5868072509765625,6.2663421630859375,8.035308837890625,-0.2681732177734375,0.2055511474609375,0.5081329345703125
-0.2899322509765625,6.5440673828125,8.277114868164062,-0.2308807373046875,0.4750518798828125,0.36859130859375
-0.49822998046875,6.3932342529296875,7.8533477783203125,-0.166961669921875,0.644439697265625,0.162994384765625
-1.1518402099609375,5.947906494140625,7.25,-0.1062469482421875,0.4430999755859375,0.07244873046875
-1.8629302978515625,6.137054443359375,7.63067626953125,0.1259765625,-0.5145721435546875,0.209869384765625
-1.42718505859375,6.0364990234375,7.855743408203125,0.1536712646484375,-0.4581146240234375,0.2577972412109375
-1.2691650390625,5.8545379638671875,7.6426544189453125,0.0524749755859375,-0.062896728515625,0.2652587890625
-1.2835235595703125,5.8353729248046875,7.508575439453125,-0.017822265625,0.1128692626953125,0.2652587890625
-1.5325164794921875,5.9503021240234375,7.7384185791015625,-0.1147613525390625,0.2513427734375,0.25567626953125
-1.58758544921875,5.935943603515625,7.9371337890625,-0.1083831787109375,0.243896484375,0.252471923828125
-1.508575439453125,5.9239654541015625,7.8485565185546875,-0.011444091796875,0.2151336669921875,0.252471923828125
-1.2931060791015625,6.0197296142578125,7.1829681396484375,0.0333099365234375,0.185302734375,0.2045440673828125
-1.4104156494140625,5.9287567138671875,7.6546173095703125,-0.077484130859375,0.217254638671875,0.2002716064453125
-1.4942169189453125,5.8760833740234375,7.8437652587890625,-0.0487213134765625,0.2705230712890625,0.24395751953125
-1.4463348388671875,5.9143829345703125,7.52294921875,0.01519775390625,0.3099365234375,0.297210693359375
-1.1997222900390625,6.07000732421875,7.238037109375,-0.0274200439453125,0.2694549560546875,0.3142547607421875
-1.0297393798828125,6.0460662841796875,7.3314056396484375,-0.0849456787109375,0.2609405517578125,0.3057403564453125
-1.0776214599609375,5.9981842041015625,7.6211090087890625,-0.2095794677734375,0.34295654296875,0.26739501953125
-1.580413818359375,6.062835693359375,7.8509521484375,-0.2905426025390625,0.4441680908203125,0.2535400390625
-1.4846343994140625,6.13226318359375,7.403228759765625,-0.3086395263671875,0.552825927734375,0.1832275390625
-1.460693359375,6.201690673828125,6.991424560546875,-0.352325439453125,0.595428466796875,0.1480865478515625
-1.7695465087890625,5.646240234375,6.356964111328125,-0.774169921875,0.494232177734375,0.1342315673828125
-1.728851318359375,5.598358154296875,6.5915985107421875,-0.96484375,0.3855743408203125,0.1672515869140625
-2.2028961181640625,5.0045928955078125,7.15423583984375,-1.3238372802734375,0.2353668212890625,0.2034759521484375
-2.459075927734375,3.2352752685546875,7.044097900390625,-1.68389892578125,0.3749237060546875,0.4889678955078125
-2.4925994873046875,2.6582794189453125,7.084808349609375,-1.945953369140625,0.3280487060546875,0.75634765625
-1.9993896484375,4.7555999755859375,9.069595336914062,-2.3081512451171875,0.094757080078125,1.3955078125
-1.2356414794921875,4.2599945068359375,9.388031005859375,-2.2314453125,-0.1172332763671875,1.5084228515625
-1.1446685791015625,3.14190673828125,8.839752197265625,-1.992828369140625,-0.7223052978515625,1.563812255859375
-1.6211090087890625,4.2025299072265625,10.326553344726562,-1.4719085693359375,-1.811004638671875,1.7981719970703125
1.3117828369140625,3.5153961181640625,11.0208740234375,-0.9360809326171875,-1.401947021484375,1.6042938232421875
0.9095611572265625,2.9384002685546875,11.674484252929688,-0.408782958984375,-0.2866058349609375,1.053558349609375
0.351715087890625,3.0389556884765625,11.497314453125,0.3262481689453125,0.79144287109375,0.8554229736328125
0.1529998779296875,3.812286376953125,9.62744140625,0.992034912109375,1.1472320556640625,0.7520904541015625
-0.03375244140625,4.3820953369140625,7.8174285888671875,1.2988433837890625,0.7626800537109375,0.6018829345703125
-0.5317535400390625,4.499420166015625,7.0417022705078125,1.311614990234375,0.3046112060546875,0.4303741455078125
-1.6474456787109375,4.6765899658203125,7.211700439453125,1.1571502685546875,-0.04052734375,0.3291778564453125
-2.3704986572265625,4.5137786865234375,7.6426544189453125,0.8865814208984375,-0.158782958984375,0.4985504150390625
-2.1071319580078125,4.2959136962890625,7.6737823486328125,0.71826171875,-0.0384063720703125,0.65087890625
-1.508575439453125,4.0540924072265625,7.762359619140625,0.3720550537109375,0.4207305908203125,0.9310455322265625
-0.979461669921875,3.855377197265625,8.025726318359375,0.1302490234375,0.7605438232421875,1.146240234375
-0.4383697509765625,3.8936767578125,9.136642456054688,0.136627197265625,0.938446044921875,1.3220062255859375
-0.1630401611328125,4.5257568359375,9.411972045898438,0.4849700927734375,1.1696014404296875,1.4072265625
-0.38330078125,5.3469696044921875,8.564422607421875,0.9526214599609375,1.17919921875,1.3251953125
-0.301910400390625,5.6079254150390625,7.7001190185546875,1.12945556640625,1.0140838623046875,1.0588836669921875
0.342132568359375,5.143463134765625,8.102340698242188,1.0218658447265625,1.2313995361328125,1.1472930908203125
-0.02178955078125,4.870513916015625,7.063262939453125,0.949432373046875,1.476409912109375,1.1164093017578125
-0.9124298095703125,5.4163970947265625,7.010589599609375,0.5233306884765625,1.2772064208984375,1.0833892822265625
-0.842987060546875,5.74200439453125,7.0608673095703125,0.4753875732421875,1.0662841796875,1.0556793212890625
-0.6586456298828125,6.000579833984375,6.9938201904296875,0.479644775390625,1.03857421875,1.0578155517578125
-0.6490631103515625,6.1729583740234375,7.0249481201171875,0.47857666015625,1.131256103515625,1.065277099609375
-1.1015625,6.529693603515625,6.61553955078125,0.47113037109375,1.41461181640625,1.0812530517578125
-1.42718505859375,6.8050384521484375,6.2779541015625,0.4647369384765625,1.487060546875,1.0833892822265625
-1.815032958984375,7.3293609619140625,5.521392822265625,0.4146728515625,1.3773345947265625,1.032257080078125
-1.7264556884765625,7.74835205078125,5.004241943359375,0.2378387451171875,1.072662353515625,0.905487060546875
-1.534912109375,7.89678955078125,5.109588623046875,0.084442138671875,0.8958282470703125,0.811737060546875
-1.2452239990234375,7.7579193115234375,6.282745361328125,-0.2287445068359375,0.684906005859375,0.6029510498046875
-1.740814208984375,7.269500732421875,7.7120819091796875,-0.36083984375,0.8649444580078125,0.4676666259765625
-1.7264556884765625,6.6805267333984375,7.836578369140625,-0.2436676025390625,1.1291351318359375,0.4889678955078125
-2.2340240478515625,6.6541900634765625,6.91241455078125,-0.077484130859375,1.10888671875,0.5773773193359375
-2.2819061279296875,6.7379913330078125,6.45751953125,-0.05511474609375,1.0449676513671875,0.618927001953125
-2.1598052978515625,6.8074188232421875,6.0696563720703125,-0.1307525634765625,0.9022216796875,0.684967041015625
-2.119110107421875,6.8648834228515625,6.038543701171875,-0.260711669921875,0.792510986328125,0.7297210693359375
-1.9227752685546875,6.884033203125,6.505401611328125,-0.328887939453125,0.6529541015625,0.73504638671875
-2.099945068359375,6.697296142578125,6.8621368408203125,-0.0263519287109375,0.5400390625,0.6370391845703125
-2.3393707275390625,6.749969482421875,6.155853271484375,0.0535430908203125,0.496368408203125,0.642364501953125
-2.099945068359375,6.8648834228515625,5.34661865234375,-0.04339599609375,0.4068756103515625,0.698822021484375
-1.78631591796875,6.6949005126953125,5.88531494140625,-0.319305419921875,0.17572021484375,0.6711273193359375
-1.6905364990234375,6.749969482421875,6.5221710205078125,-0.59307861328125,0.2002105712890625,0.62957763671875
-1.6378631591796875,6.601531982421875,7.7815093994140625,-0.5515289306640625,0.447357177734375,0.5134735107421875
-2.068817138671875,5.8401641845703125,8.092758178710938,-0.46630859375,0.447357177734375,0.5443572998046875
-2.0281219482421875,5.7491912841796875,7.7527923583984375,-0.282012939453125,0.38238525390625,0.6945648193359375
-1.582794189453125,6.13226318359375,7.3936614990234375,-0.158447265625,0.2236480712890625,0.8319854736328125
-0.6179351806640625,6.661376953125,6.9459381103515625,-0.0572509765625,-0.018157958984375,0.74249267578125
-0.445556640625,6.551239013671875,6.5700531005859375,-0.1520538330078125,0.028717041015625,0.583770751953125
-0.5844268798828125,6.4842071533203125,6.5485076904296875,-0.3437957763671875,0.114990234375,0.4793701171875
