accX,accY,accZ,gyroX,gyroY,gyroZ
2.517474412918091,7.26623010635376,4.7778496742248535,-0.39392080903053284,1.6821483373641968,0.737803041934967
2.4233057498931885,7.136301040649414,4.840922832489014,-0.5174202919006348,1.7651910781860352,0.6781826019287109
1.7373381853103638,6.959120750427246,5.182632923126221,-0.638790488243103,1.935535192489624,0.639855146408081
2.881824016571045,6.691669464111328,5.8340277671813965,-0.6260147094726562,1.3978865146636963,0.6111095547676086
1.9742778539657593,6.69531774520874,5.613148212432861,-0.7314151525497437,1.4287614822387695,0.2001543641090393
1.099762201309204,7.176858901977539,6.086664199829102,-0.660083532333374,1.8663328886032104,0.253386914730072
0.30415940284729004,7.136617183685303,6.873542308807373,-0.4727049767971039,1.952569603919983,0.9709615707397461
1.175648808479309,7.270462989807129,7.023313999176025,-0.2704213261604309,1.9898324012756348,1.5437437295913696
2.2188503742218018,6.944937705993652,6.936490535736084,-0.20228366553783417,2.2102150917053223,1.6619199514389038
1.8797260522842407,6.996499061584473,7.930582523345947,-0.38433894515037537,2.1623058319091797,1.821617603302002
1.9081978797912598,5.8804755210876465,7.2645344734191895,-0.4758989214897156,1.6150753498077393,1.8610097169876099
2.3295774459838867,5.611922264099121,6.619862079620361,-0.6696653962135315,1.647014856338501,1.7950012683868408
2.722015857696533,5.966676235198975,6.62857723236084,-0.7729365229606628,1.7673203945159912,1.7353808879852295
2.7880094051361084,6.007262706756592,7.1302103996276855,-1.2499001026153564,2.6797261238098145,1.27545166015625
2.403424024581909,5.07279634475708,7.736268997192383,-1.3851107358932495,2.4497616291046143,1.121077299118042
2.153488874435425,5.381916522979736,8.981273651123047,-1.2733224630355835,2.1442067623138428,0.8421388268470764
1.9759441614151,5.300350666046143,9.343218803405762,-0.892177402973175,1.9025310277938843,0.637725830078125
1.1346696615219116,4.690403938293457,8.777832984924316,-0.5472305417060852,1.8578157424926758,0.6079156398773193
0.5927085280418396,4.782015800476074,7.762241363525391,-0.46525242924690247,1.759867787361145,0.755902111530304
