accX,accY,accZ,gyroX,gyroY,gyroZ
0.620136559009552,4.50974702835083,7.870573997497559,-0.12882275879383087,-0.024486970156431198,0.3428175747394562
-0.10670477896928787,2.4527926445007324,6.359785079956055,-0.7058635354042053,-0.4109552204608917,0.22357667982578278
1.1022522449493408,2.318889617919922,7.966945648193359,-0.9166643619537354,-0.3162012994289398,0.3225892186164856
1.3768575191497803,1.8673336505889893,10.975757598876953,-0.3832743167877197,-0.1330813616514206,0.21186551451683044
0.9512354731559753,1.8737214803695679,11.053435325622559,0.040456730872392654,-0.0010646508308127522,0.14585717022418976
0.774265706539154,2.1980302333831787,10.013633728027344,0.40882593393325806,0.34920546412467957,0.09581857919692993
0.7010701298713684,2.2225470542907715,9.728972434997559,0.435442179441452,0.4705756604671478,0.10965903848409653
0.5833520293235779,2.3719069957733154,9.516022682189941,0.3321710526943207,0.47802823781967163,0.11817624419927597
0.45062708854675293,2.5166027545928955,9.277417182922363,0.17460273206233978,0.24699899554252625,0.15224507451057434
0.49524542689323425,2.4547269344329834,9.049497604370117,-0.009581857360899448,0.05323254317045212,0.1852492392063141
0.5300571322441101,2.408796787261963,9.107582092285156,-0.06920230388641357,0.03726277872920036,0.1852492392063141
0.5788796544075012,2.335629940032959,9.30142593383789,-0.02874557301402092,0.09901253134012222,0.17247343063354492
0.5383697748184204,2.3079912662506104,9.074522018432617,0.10220648348331451,0.1756673902273178,0.1682148277759552
0.5718598365783691,2.3630292415618896,8.900521278381348,0.1330813616514206,0.2310292273759842,0.17673203349113464
0.6516825556755066,2.417741537094116,8.602893829345703,0.10007718205451965,0.3130073547363281,0.19057250022888184
0.6787275075912476,2.458893060684204,8.615678787231445,0.010646508075296879,0.3130073547363281,0.2065422683954239
0.8362851142883301,2.4844536781311035,8.837122917175293,-0.09155996888875961,0.2736152708530426,0.22570598125457764
0.97670978307724,2.3472275733947754,9.167312622070312,-0.12562879920005798,0.24593433737754822,0.2108008712530136
1.0592522621154785,2.2051842212677,9.37230396270752,-0.11498229205608368,0.203348308801651,0.21293017268180847
1.1198064088821411,2.015821933746338,9.452950477600098,-0.13521066308021545,0.18844319880008698,0.20867156982421875
1.0951749086380005,1.8979411125183105,9.594236373901367,-0.16608552634716034,0.16289158165454865,0.1682148277759552
1.0542532205581665,1.8829151391983032,9.677325248718262,-0.16927948594093323,0.12137019634246826,0.15224507451057434
1.0833667516708374,1.8432097434997559,9.693098068237305,-0.16395622491836548,0.010646508075296879,0.12349949777126312
1.1920156478881836,1.8903084993362427,9.625429153442383,-0.15011577308177948,-0.02981022372841835,0.08517206460237503
1.2228337526321411,1.9576525688171387,9.67308235168457,-0.1330813616514206,0.004258603323251009,0.0734609067440033
1.3641778230667114,1.9811348915100098,9.90562629699707,-0.07239625602960587,0.08730136603116989,0.04684463515877724
1.4346919059753418,1.8361707925796509,10.062973976135254,0.01171115878969431,0.14266321063041687,0.0021293016616255045
1.3489123582839966,1.8332115411758423,10.159900665283203,0.070266954600811,0.12456414848566055,-0.021293016150593758
1.1770662069320679,1.8013877868652344,9.96962833404541,0.0947539210319519,0.06068509817123413,-0.02981022372841835
1.1683320999145508,1.8097771406173706,9.892841339111328,0.09262461960315704,0.042586032301187515,-0.03193952515721321
1.1957601308822632,1.7805966138839722,9.838129043579102,0.0947539210319519,0.042586032301187515,-0.06813765317201614
1.1354166269302368,1.7191325426101685,9.86594009399414,0.1330813616514206,-0.018099064007401466,-0.13733996450901031
1.0914015769958496,1.7645937204360962,9.732391357421875,0.1820552945137024,-0.11178833991289139,-0.203348308801651
0.9112715125083923,1.827877163887024,9.398343086242676,0.18737854063510895,-0.13946926593780518,-0.23635248839855194
0.7308348417282104,1.9808474779129028,9.122941970825195,0.14266321063041687,-0.10752973705530167,-0.22570598125457764
0.6630310416221619,2.015362501144409,9.056900978088379,0.08623671531677246,-0.06387905031442642,-0.19483110308647156
0.6383516192436218,2.0466785430908203,9.139586448669434,0.06707300245761871,-0.04684463515877724,-0.17992599308490753
0.643398642539978,2.0453569889068604,9.18216609954834,0.06600835174322128,-0.040456730872392654,-0.1852492392063141
0.6550823450088501,2.059128522872925,9.366461753845215,0.10327113419771194,-0.042586032301187515,-0.23315852880477905
