accX,accY,accZ,gyroX,gyroY,gyroZ
-0.38776344060897827,3.0053458213806152,9.50475025177002,-0.025541720911860466,0.014532014727592468,0.055541254580020905
-0.3638126254081726,2.9813952445983887,9.47840404510498,-0.016486259177327156,0.025718167424201965,0.03263627365231514
-0.4332699477672577,2.9550492763519287,9.444872856140137,-0.03619519621133804,0.009205274283885956,0.01079663634300232
-0.43806013464927673,2.9358887672424316,9.523910522460938,-0.0628288984298706,-0.020624471828341484,-0.005716258659958839
-0.47398629784584045,2.947864294052124,9.595763206481934,-0.06762296706438065,-0.0435294583439827,-0.041405417025089264
-0.5793697834014893,2.9885802268981934,9.658035278320312,-0.05803483724594116,-0.03287597745656967,-0.04726483300328255
-0.6057157516479492,3.048457384109497,9.751443862915039,-0.03299915790557861,-0.02701655961573124,-0.03714402765035629
-0.5745795965194702,3.067617893218994,9.761024475097656,-0.016486259177327156,-0.021689821034669876,-0.03554600849747658
-0.6105058193206787,3.05564284324646,9.698752403259277,0.027725685387849808,-0.000915533397346735,-0.04087274521589279
-0.6943336725234985,3.08198881149292,9.552651405334473,0.056490086019039154,0.02039143070578575,-0.03554600849747658
-0.6919386386871338,3.117914915084839,9.435293197631836,0.055957406759262085,0.021989449858665466,-0.016902413219213486
-0.612900972366333,3.1227049827575684,9.392181396484375,0.03305242583155632,0.011335968971252441,-0.005183584522455931
-0.5817649364471436,3.108334541320801,9.404157638549805,0.02026824839413166,0.007074579130858183,-0.006248932331800461
-0.608110785484314,3.1514461040496826,9.404157638549805,0.004820701666176319,-0.0030462280847132206,-0.014239043928682804
-0.6344566345214844,3.1873719692230225,9.452058792114258,-0.004767430946230888,0.009205274283885956,-0.009977650828659534
-0.6464320421218872,3.1706063747406006,9.60534381866455,0.004288027994334698,0.03370828554034233,0.0017411783337593079
-0.6057157516479492,3.0628278255462646,9.444872856140137,0.043705910444259644,0.015064690262079239,0.0038718748837709427
-0.6919386386871338,3.0412721633911133,9.387391090393066,0.027725685387849808,0.03956769034266472,0.0022738520056009293
-0.720679521560669,3.010136127471924,9.590972900390625,0.008016745559871197,0.04968850687146187,0.013460006564855576
-0.5769747495651245,2.9957656860351562,9.720307350158691,0.018137551844120026,0.031044913455843925,0.01985209435224533
-0.5530239343643188,3.0412721633911133,9.756233215332031,0.04477125406265259,0.004943880718201399,-0.0009221918880939484
-0.6703828573226929,3.156235933303833,9.607738494873047,0.06874158978462219,-0.011036340147256851,-0.016902413219213486
-0.9338417053222656,3.2951505184173584,8.510791778564453,0.06341484934091568,-0.09413348883390427,-0.003052888438105583
-0.6416418552398682,3.335866928100586,8.664076805114746,-0.10118144005537033,-0.06963048130273819,0.03689767047762871
-0.5482337474822998,3.2951505184173584,8.774250984191895,-0.1405993103981018,-0.13834543526172638,0.04542044922709465
-0.3973437547683716,3.117914915084839,9.607738494873047,-0.17469047009944916,0.027316195890307426,0.0315709263086319
-0.730259895324707,3.00295090675354,10.22806453704834,0.00961476843804121,0.08484499156475067,0.0049372222274541855
-0.6727780103683472,3.1394705772399902,9.828085899353027,0.07247030735015869,0.031044913455843925,0.0241134874522686
-0.5027272701263428,3.0795934200286865,9.555047035217285,0.06448019295930862,-0.013167036697268486,0.04115905985236168
-0.5530239343643188,3.074803113937378,9.346674919128418,0.03784649074077606,-0.0637710690498352,0.020917445421218872
-0.5649993419647217,3.1298904418945312,9.186203956604004,-0.0010387133806943893,-0.09147012233734131,0.008665941655635834
-0.6272714138031006,3.1586313247680664,9.2484769821167,-0.0351298525929451,-0.07708792388439178,0.012394659221172333
-0.5697895288467407,3.1251003742218018,9.394576072692871,-0.037793226540088654,-0.033408649265766144,0.031038250774145126
-0.5338633060455322,3.093964099884033,9.459242820739746,-0.02234567515552044,-0.005709600169211626,0.043289754539728165
-0.4883567988872528,2.974210023880005,9.39936637878418,-0.04365263134241104,-0.016895754262804985,0.015058029443025589
-0.46440598368644714,2.9622344970703125,9.49038028717041,-0.06709029525518417,-0.04033341258764267,0.0012085037305951118
-0.481171578168869,3.0460622310638428,9.543071746826172,-0.05590413510799408,-0.050454217940568924,-0.0078469542786479
-0.442850261926651,3.029296875,9.593368530273438,-0.03672787547111511,-0.028614582493901253,-0.009444977156817913
-0.46440598368644714,3.0460622310638428,9.56223201751709,-0.007963476702570915,-0.006774947512894869,-0.017435088753700256
-0.5194927453994751,3.072408437728882,9.511935234069824,0.0037553543224930763,0.009737949818372726,-0.014239043928682804
-0.5170978307723999,3.093964099884033,9.413737297058105,-0.014888236299157143,-0.03181063011288643,0.0060025714337825775
-0.5290732383728027,3.093964099884033,9.36344051361084,-0.01914963312447071,-0.0062422738410532475,0.01559070497751236
-0.49554207921028137,3.05564284324646,9.432897567749023,-0.031401127576828,0.004411208909004927,0.025178834795951843
-0.5266780853271484,3.0053458213806152,9.531095504760742,-0.040989264845848083,-0.008905643597245216,0.026244185864925385
-0.4883567988872528,2.895172357559204,9.531095504760742,-0.054306112229824066,-0.03127795457839966,0.01079663634300232
-0.49314698576927185,2.8640363216400146,9.531095504760742,-0.06016553193330765,-0.03926806524395943,0.0017411783337593079
-0.442850261926651,2.8903822898864746,9.516725540161133,-0.08040715008974075,-0.05844433233141899,-0.009444977156817913
-0.4332699477672577,2.9095427989959717,9.428107261657715,-0.11023689806461334,-0.09200279414653778,-0.03075193613767624
-0.3997388482093811,2.957444429397583,9.370626449584961,-0.16883105039596558,-0.13941077888011932,-0.05791831761598587
-0.40452900528907776,3.012531280517578,9.595763206481934,-0.23381727933883667,-0.20972375571727753,-0.08029063045978546
-0.5769747495651245,2.9095427989959717,9.590972900390625,-0.2018568366765976,-0.2304980456829071,-0.05152622237801552
-0.5218878984451294,2.7993693351745605,9.684380531311035,-0.15231814980506897,-0.14846622943878174,-0.005183584522455931
-0.4284798204898834,2.7442822456359863,9.770604133605957,-0.06762296706438065,-0.04406213387846947,0.03263627365231514
-0.3183061182498932,2.69877552986145,9.729887962341309,0.021333597600460052,0.05235186591744423,0.06246601790189743
-0.19136688113212585,2.6891956329345703,9.547861099243164,0.06874158978462219,0.09230242669582367,0.07471752166748047
-0.08358827233314514,2.705960988998413,9.428107261657715,0.056490086019039154,0.07632220536470413,0.06406404078006744
-0.1410701870918274,2.7730231285095215,9.298773765563965,0.015474182553589344,0.03157758340239525,0.03316894918680191
