accX,accY,accZ,gyroX,gyroY,gyroZ
-0.17035223543643951,0.010208875872194767,9.760863304138184,0.00022689280740451068,0.00020943951676599681,-0.0006632251315750182
-0.1465921700000763,-0.017544709146022797,9.766283988952637,-0.00188495556358248,0.0012740903766825795,0.0014486232539638877
-0.15329593420028687,0.012909535318613052,9.762290000915527,0.002373647876083851,0.00020943951676599681,0.00038397242315113544
-0.15883132815361023,-0.024660276249051094,9.793415069580078,-6.981316983001307e-05,0.0010995573829859495,8.726646046852693e-05
-0.17152060568332672,0.0074507552199065685,9.765039443969727,-5.2359879191499203e-05,0.00013962633966002613,-0.0003490658418741077
-0.16738341748714447,0.004127603489905596,9.785935401916504,-0.00024434609804302454,-0.00010471975838299841,0.00038397242315113544
-0.16094781458377838,-0.005583277903497219,9.794947624206543,6.981316983001307e-05,-0.00010471975838299841,0.0
-0.15634135901927948,0.0070868367329239845,9.789852142333984,-0.00031415926059708,0.00019198621157556772,-8.726646046852693e-05
-0.17422126233577728,0.007632714696228504,9.738731384277344,-6.981316983001307e-05,0.0005934119690209627,0.0011693706037476659
-0.16889655590057373,-0.007211335003376007,9.778925895690918,-0.0006108652451075613,0.00013962633966002613,-0.0005410520825535059
-0.16147452592849731,0.005631162319332361,9.765718460083008,0.0005235987482592463,-0.00027925267932005227,-6.981316983001307e-05
-0.16261416673660278,-0.015064316801726818,9.780619621276855,-0.00013962633966002613,-0.00043633230961859226,0.0007853981805965304
-0.13545435667037964,0.00047884031664580107,9.775908470153809,-0.00038397242315113544,-0.00010471975838299841,0.00010471975838299841
-0.15765339136123657,-0.01153047475963831,9.782678604125977,-0.00038397242315113544,0.0003316125657875091,-3.490658491500653e-05
-0.173953115940094,-0.0054683564230799675,9.773314476013184,0.00041887903353199363,8.726646046852693e-05,-3.490658491500653e-05
-0.14699439704418182,-0.011836932972073555,9.783226013183594,-0.0003665191470645368,0.00020943951676599681,0.00022689280740451068
-0.1739722639322281,-0.010113107971847057,9.787027359008789,0.00017453292093705386,0.0005061454721726477,0.00038397242315113544
-0.1645582616329193,0.0006033388199284673,9.790656089782715,0.00040142572834156454,0.00043633230961859226,0.00020943951676599681
