accX,accY,accZ,gyroX,gyroY,gyroZ
0.014326903037726879,0.13456369936466217,9.565447807312012,-0.00062831852119416,-0.00205948855727911,-5.2359879191499203e-05
0.00938527099788189,0.14508862793445587,9.568609237670898,-0.0003490658418741077,-0.0003316125657875091,-6.981316983001307e-05
0.01898123137652874,0.12955503165721893,9.572803497314453,-0.0019024088978767395,-0.0006632251315750182,0.0003665191470645368
0.01099417358636856,0.13632585108280182,9.581241607666016,0.00047123889089562,-3.490658491500653e-05,8.726646046852693e-05
0.039513904601335526,0.13054145872592926,9.57970905303955,0.0003665191470645368,-0.00017453292093705386,0.0
0.011626243591308594,0.1360098123550415,9.581768035888672,-8.726646046852693e-05,-0.0005410520825535059,-6.981316983001307e-05
0.020130448043346405,0.14188997447490692,9.58493709564209,0.00012217304902151227,-0.00029670598451048136,0.0005235987482592463
0.022658726200461388,0.1302158385515213,9.57730484008789,-0.00038397242315113544,-0.00043633230961859226,-6.981316983001307e-05
0.0005746083916164935,0.1272183060646057,9.578577995300293,6.981316983001307e-05,8.726646046852693e-05,0.0009948377264663577
0.01817677915096283,0.1245272234082222,9.570840835571289,-0.0003665191470645368,-0.00022689280740451068,-6.981316983001307e-05
-0.00016280572162941098,0.1329069286584854,9.576394081115723,-0.00022689280740451068,-0.0006981316837482154,-5.2359879191499203e-05
0.03369120880961418,0.12895169854164124,9.58378791809082,0.0006632251315750182,0.00013962633966002613,-6.981316983001307e-05
0.02852930873632431,0.14400644600391388,9.591564178466797,0.00031415926059708,0.00041887903353199363,-6.981316983001307e-05
0.019163191318511963,0.14650599658489227,9.598325729370117,-0.00038397242315113544,-0.0007330382941290736,-6.981316983001307e-05
0.025512613356113434,0.15137100219726562,9.572152137756348,3.490658491500653e-05,-6.981316983001307e-05,-0.0009250245057046413
0.016060303896665573,0.13499467074871063,9.589898109436035,-0.00015707963029854,-0.00031415926059708,-0.00010471975838299841
0.023635558784008026,0.13802093267440796,9.60004997253418,-0.00010471975838299841,-0.00019198621157556772,-0.0003316125657875091
0.03233129903674126,0.1338837593793869,9.582218170166016,0.0003490658418741077,0.0008901178953237832,-0.00038397242315113544
0.025081656873226166,0.14474384486675262,9.58391284942627,-0.00013962633966002613,0.001029744278639555,0.00012217304902151227
0.008063671179115772,0.14369040727615356,9.587867736816406,8.726646046852693e-05,-0.00047123889089562,-0.00019198621157556772
0.027696125209331512,0.12351207435131073,9.596985816955566,-0.0006806784076616168,-0.00020943951676599681,0.0003316125657875091
0.022400150075554848,0.1446576714515686,9.596017837524414,0.0008028514566831291,0.0005061454721726477,-0.00013962633966002613
0.015983689576387405,0.14574941992759705,9.603372573852539,-0.00024434609804302454,1.7453292457503267e-05,0.00010471975838299841
0.012018891982734203,0.14162182807922363,9.613677978515625,0.00010471975838299841,-0.00017453292093705386,0.0
0.021595699712634087,0.1474923938512802,9.588461875915527,0.00015707963029854,0.0,-0.00010471975838299841
0.009193734265863895,0.14697524905204773,9.587408065795898,-0.0003316125657875091,0.0002617993741296232,-6.981316983001307e-05
0.014824897050857544,0.1359236091375351,9.595290184020996,0.0008377580670639873,0.00031415926059708,-0.00015707963029854
0.02196919359266758,0.13497550785541534,9.597904205322266,8.726646046852693e-05,0.00010471975838299841,-6.981316983001307e-05
-0.0068091098219156265,0.1458835005760193,9.591650009155273,-0.0015533430268988013,1.7453292457503267e-05,0.0014137167017906904
0.007144297938793898,0.13882538676261902,9.607222557067871,-0.00015707963029854,0.0006108652451075613,-6.981316983001307e-05
0.004462792072445154,0.15003982186317444,9.59458065032959,-0.00012217304902151227,-0.00040142572834156454,-0.00022689280740451068
0.036104559898376465,0.14114297926425934,9.591899871826172,-0.00024434609804302454,0.0024085543118417263,0.0002617993741296232
0.01722867600619793,0.12980404496192932,9.572957038879395,-8.726646046852693e-05,0.0012740903766825795,-0.0005235987482592463
0.02291729860007763,0.1456153392791748,9.621319770812988,-0.00022689280740451068,-0.00029670598451048136,0.00022689280740451068
0.014365210197865963,0.1275056004524231,9.5881929397583,0.0006457717972807586,-0.00013962633966002613,-6.981316983001307e-05
0.017525557428598404,0.14024275541305542,9.608631134033203,-0.00019198621157556772,-0.00013962633966002613,-0.00015707963029854
0.022754494100809097,0.1424454152584076,9.607385635375977,0.0004886921960860491,-0.00013962633966002613,0.00022689280740451068
0.03111504577100277,0.13952450454235077,9.595290184020996,-0.00040142572834156454,-0.00031415926059708,0.0006632251315750182
0.020561402663588524,0.16048812866210938,9.602089881896973,-0.0005934119690209627,-0.0008377580670639873,0.00045378561480902135
0.019967641681432724,0.13834655284881592,9.59872817993164,-0.00022689280740451068,-0.00041887903353199363,-0.00013962633966002613
0.019009962677955627,0.14117170870304108,9.595768928527832,-0.0003316125657875091,0.0010471974965184927,-0.0003665191470645368
0.01258392445743084,0.14374786615371704,9.595098495483398,0.00022689280740451068,-0.00017453292093705386,-0.00020943951676599681
0.032925061881542206,0.1492832601070404,9.592389106750488,-0.0013613568153232336,-3.490658491500653e-05,0.0007679448463022709
0.017563864588737488,0.13862428069114685,9.608027458190918,-5.2359879191499203e-05,0.00020943951676599681,-6.981316983001307e-05
0.025244463235139847,0.14712847769260406,9.587541580200195,-0.001029744278639555,-0.00017453292093705386,-0.0005235987482592463
