accX,accY,accZ,gyroX,gyroY,gyroZ
1.12982177734375,7.1402130126953125,8.245986938476562,-1.873291015625,-0.0124969482421875,0.2716064453125
-0.4910430908203125,5.7803192138671875,11.131011962890625,-1.907379150390625,0.0364990234375,0.80743408203125
-0.704132080078125,4.64306640625,10.977783203125,-1.738006591796875,0.119598388671875,1.1536407470703125
1.2519378662109375,4.4658966064453125,8.660186767578125,-1.3651580810546875,0.4146728515625,1.4529876708984375
2.5424041748046875,4.1426849365234375,7.36492919921875,-0.79205322265625,-0.2958526611328125,1.058837890625
3.19842529296875,3.8314361572265625,6.7448272705078125,-0.78033447265625,-0.1616363525390625,0.8447113037109375
3.6509246826171875,3.79791259765625,6.0313568115234375,-1.030670166015625,0.4849853515625,0.4708099365234375
3.5336151123046875,4.394073486328125,8.904403686523438,-0.7750091552734375,0.9345245361328125,0.188507080078125
3.648529052734375,4.192962646484375,9.153396606445312,-0.4884490966796875,1.3638153076171875,0.0287322998046875
2.4681854248046875,3.4627227783203125,7.709686279296875,-0.6801910400390625,1.4000396728515625,-0.2620849609375
1.1992645263671875,3.0269775390625,8.310638427734375,-0.654632568359375,0.8769989013671875,-0.446380615234375
1.3860015869140625,3.5680694580078125,8.377670288085938,-0.5097503662109375,0.392303466796875,-0.481536865234375
1.52008056640625,3.75482177734375,7.8174285888671875,-0.4756622314453125,0.468994140625,-0.514556884765625
0.2703094482421875,3.781158447265625,7.2954864501953125,-0.662078857421875,0.9345245361328125,-0.5646209716796875
0.2535552978515625,3.6734161376953125,9.263534545898438,-0.741973876953125,0.54888916015625,-0.2578277587890625
1.0196990966796875,3.5297698974609375,9.59393310546875,-0.502288818359375,0.357147216796875,-0.1896514892578125
1.4554443359375,3.2304840087890625,8.518936157226562,-0.1795196533203125,-0.03167724609375,-0.3590240478515625
1.1992645263671875,3.7907257080078125,6.694549560546875,-0.1358489990234375,-0.317169189453125,-0.5209503173828125
0.667755126953125,4.5616607666015625,6.86932373046875,-0.5928497314453125,-0.19891357421875,-0.59552001953125
0.236785888671875,4.6885528564453125,8.06402587890625,-0.8325347900390625,0.1334381103515625,-0.57208251953125
-0.1678314208984375,4.59039306640625,9.471817016601562,-0.92840576171875,0.437042236328125,-0.4975128173828125
-0.10797119140625,3.82904052734375,10.89398193359375,-0.5779266357421875,0.3539581298828125,-0.3483734130859375
