accX,accY,accZ,gyroX,gyroY,gyroZ
-0.4264068603515625,8.10748291015625,5.21014404296875,-0.5767974853515625,0.154541015625,0.1587371826171875
0.4810028076171875,7.8896026611328125,5.384918212890625,0.0133514404296875,0.0416259765625,0.129974365234375
0.543243408203125,7.82257080078125,5.3992919921875,0.0037689208984375,0.0107421875,0.116119384765625
0.18890380859375,7.848907470703125,5.3035125732421875,-0.0111541748046875,0.0235137939453125,0.073516845703125
0.1170806884765625,7.7890472412109375,5.4351959228515625,-0.036712646484375,0.0576019287109375,0.1001434326171875
0.215240478515625,7.7627105712890625,5.4974517822265625,-0.0441741943359375,0.0618743896484375,0.116119384765625
0.53607177734375,7.8153839111328125,5.60040283203125,-0.0569610595703125,0.0714569091796875,0.116119384765625
0.4379119873046875,7.7842559814453125,5.6458892822265625,-0.06121826171875,0.0714569091796875,0.0756378173828125
0.29425048828125,7.8201751708984375,5.6626434326171875,-0.062286376953125,0.0363006591796875,0.05859375
0.3014373779296875,7.9039764404296875,5.722503662109375,-0.06121826171875,0.011810302734375,0.057525634765625
0.3756561279296875,8.021286010742188,5.68658447265625,-0.034576416015625,0.0107421875,0.0671234130859375
0.3349609375,8.03326416015625,5.5022430419921875,-0.0218048095703125,0.0821075439453125,0.0894927978515625
0.3229827880859375,7.875244140625,5.7823638916015625,-0.0313873291015625,0.134307861328125,0.1107940673828125
0.5145263671875,7.733978271484375,6.0696563720703125,0.0282745361328125,0.0970306396484375,0.1171875
0.605499267578125,7.7531280517578125,5.9738922119140625,0.0772705078125,0.0533447265625,0.1012115478515625
0.3349609375,7.901580810546875,5.4711151123046875,0.1401214599609375,0.044830322265625,0.0543365478515625
0.07159423828125,7.935089111328125,5.1862030029296875,0.1411895751953125,0.0714569091796875,0.05859375
0.1218719482421875,7.9853668212890625,5.1383209228515625,0.0495758056640625,0.2514801025390625,0.1683197021484375
0.277496337890625,8.009307861328125,5.3992919921875,0.0229339599609375,0.33990478515625,0.2109375
0.2487640380859375,8.016494750976562,5.3968963623046875,0.0186767578125,0.3313751220703125,0.22265625
0.3660736083984375,7.975799560546875,5.16705322265625,-0.0186004638671875,0.216339111328125,0.23223876953125
0.5240936279296875,7.9039764404296875,5.31549072265625,-0.1016998291015625,0.1620025634765625,0.186431884765625
0.4810028076171875,7.9925537109375,5.7105255126953125,-0.1357879638671875,0.224853515625,0.1438140869140625
0.181732177734375,8.04522705078125,5.744049072265625,-0.0995635986328125,0.235504150390625,0.1342315673828125
-0.0433349609375,8.00213623046875,5.5309600830078125,-0.0782623291015625,0.181182861328125,0.1779022216796875
0.1912994384765625,7.89678955078125,5.8996734619140625,-0.08465576171875,0.166259765625,0.209869384765625
0.4666290283203125,7.827362060546875,6.0529022216796875,-0.0526885986328125,0.166259765625,0.252471923828125
0.87603759765625,7.786651611328125,5.94036865234375,0.0474395751953125,0.143890380859375,0.2269134521484375
0.9263153076171875,7.73876953125,5.744049072265625,0.0825958251953125,0.1385650634765625,0.1917572021484375
0.806610107421875,7.638214111328125,5.3705596923828125,0.087921142578125,0.1236572265625,0.1214447021484375
0.670135498046875,7.6334228515625,5.183807373046875,0.017608642578125,0.1055450439453125,0.0671234130859375
0.488189697265625,7.6980743408203125,5.63153076171875,-0.069732666015625,0.0363006591796875,0.0191802978515625
0.4402923583984375,7.801025390625,5.923614501953125,-0.0335235595703125,0.0022125244140625,-0.0021209716796875
0.416351318359375,7.848907470703125,5.8374176025390625,0.0122833251953125,0.040557861328125,1.52587890625e-05
0.457061767578125,7.9063568115234375,5.564483642578125,0.052764892578125,0.1002197265625,0.02557373046875
0.5887451171875,7.8776397705078125,5.5620880126953125,0.0186767578125,0.04376220703125,0.0223846435546875
0.6509857177734375,7.9207305908203125,5.7560272216796875,-0.001556396484375,-0.0180206298828125,-0.0117034912109375
0.469024658203125,7.935089111328125,5.7153167724609375,0.021881103515625,-0.0435943603515625,-0.0426025390625
0.330169677734375,7.954254150390625,5.617156982421875,0.0154876708984375,-0.0648956298828125,-0.0362091064453125
0.3876190185546875,7.92791748046875,5.6889801025390625,0.0186767578125,-0.0851287841796875,-0.0351409912109375
0.457061767578125,7.8848114013671875,5.301116943359375,0.0602264404296875,-0.0712890625,-0.0372772216796875
0.4762115478515625,8.093109130859375,5.01861572265625,0.1401214599609375,-0.288604736328125,-0.0575103759765625
0.299041748046875,7.949462890625,4.8629913330078125,-0.0313873291015625,0.15667724609375,-0.062835693359375
0.246368408203125,7.93988037109375,5.214935302734375,-0.0292510986328125,0.1279144287109375,-0.01702880859375
0.076385498046875,7.9518585205078125,5.258026123046875,-0.0974273681640625,0.02032470703125,-0.041534423828125
0.057220458984375,8.00213623046875,5.7153167724609375,-0.140045166015625,-0.0435943603515625,-0.029815673828125
0.18890380859375,8.042831420898438,5.9355926513671875,-0.09637451171875,-0.0105743408203125,0.0095977783203125
0.3708648681640625,8.030868530273438,5.966705322265625,-0.0452423095703125,0.0267181396484375,0.0415496826171875
0.4666290283203125,7.9829864501953125,5.9308013916015625,-0.0281982421875,0.0149993896484375,0.046875
0.5504302978515625,7.8776397705078125,5.849395751953125,-0.024993896484375,-0.0318756103515625,0.0394287109375
0.4857940673828125,7.7794647216796875,5.875732421875,-0.0409698486328125,-0.0894012451171875,0.0341033935546875
0.500152587890625,7.7315826416015625,5.9906463623046875,-0.0303192138671875,-0.1107025146484375,0.036224365234375
0.6126861572265625,7.7459564208984375,6.0169830322265625,0.0240020751953125,-0.0638275146484375,0.026641845703125
0.5767669677734375,7.76031494140625,5.933197021484375,0.054901123046875,-0.0361328125,0.0202484130859375
0.54803466796875,7.6884918212890625,5.679412841796875,0.08685302734375,-0.0478515625,0.014923095703125
0.5983123779296875,7.743560791015625,5.4399871826171875,0.0730133056640625,-0.0553131103515625,-0.0127716064453125
0.43072509765625,7.9183349609375,5.3992919921875,0.02081298828125,-0.0521087646484375,-0.0351409912109375
0.2008819580078125,7.9781951904296875,5.5189971923828125,-0.0207366943359375,-0.058502197265625,-0.0234222412109375
0.373260498046875,7.9853668212890625,5.7464447021484375,-0.0313873291015625,-0.0766143798828125,0.026641845703125
0.47381591796875,7.923126220703125,5.8206634521484375,-0.0164794921875,-0.05743408203125,0.0404815673828125
0.583953857421875,7.86566162109375,5.7368621826171875,0.03253173828125,-0.0063018798828125,0.046875
0.5887451171875,7.8441162109375,5.6458892822265625,0.0463714599609375,-0.0084381103515625,0.0394287109375
0.500152587890625,7.81298828125,5.6099700927734375,0.0506439208984375,-0.0329437255859375,0.024505615234375
0.6246490478515625,7.82257080078125,5.61236572265625,0.0463714599609375,-0.0521087646484375,0.0202484130859375
0.6988677978515625,7.829742431640625,5.6554718017578125,0.0378570556640625,-0.072357177734375,-0.0042572021484375
0.562408447265625,7.8680572509765625,5.5716705322265625,0.041046142578125,-0.072357177734375,-0.0244903564453125
0.4929656982421875,7.9159393310546875,5.5309600830078125,0.0378570556640625,-0.0627593994140625,-0.0244903564453125
0.421142578125,7.92791748046875,5.586029052734375,0.0282745361328125,-0.0595703125,-0.0074462890625
0.521697998046875,7.9111480712890625,5.6219482421875,0.033599853515625,-0.08087158203125,0.0117340087890625
0.71563720703125,7.9159393310546875,5.5764617919921875,0.0538330078125,-0.058502197265625,0.0095977783203125
0.7874603271484375,7.9326934814453125,5.3777313232421875,0.0623626708984375,-0.013763427734375,-0.008514404296875
0.6509857177734375,7.92791748046875,5.27239990234375,0.033599853515625,-0.0169525146484375,-0.041534423828125
0.3708648681640625,7.9303131103515625,5.4495697021484375,0.00909423828125,-0.02655029296875,-0.0489959716796875
0.299041748046875,7.9374847412109375,5.511810302734375,0.005889892578125,-0.0425262451171875,-0.03302001953125
0.500152587890625,7.9159393310546875,5.660247802734375,0.005889892578125,-0.0830078125,0.0063934326171875
0.732391357421875,7.9374847412109375,5.7081451416015625,0.031463623046875,-0.0744781494140625,0.0063934326171875
0.7826690673828125,7.9805908203125,5.6339111328125,0.0474395751953125,-0.0670318603515625,-0.0053253173828125
0.6461944580078125,7.954254150390625,5.447174072265625,0.0506439208984375,-0.0712890625,-0.031951904296875
0.5552215576171875,7.9566497802734375,5.380126953125,0.0186767578125,-0.1011199951171875,-0.0426025390625
0.583953857421875,8.042831420898438,5.3825225830078125,0.0048370361328125,-0.103240966796875,-0.05218505859375
0.4091796875,8.227188110351562,5.2340850830078125,0.0463714599609375,-0.0744781494140625,-0.0543212890625
