accX,accY,accZ,gyroX,gyroY,gyroZ
-0.667647123336792,3.313555955886841,8.789315223693848,-0.032393310219049454,-0.18961256742477417,0.06445500999689102
-0.7298963069915771,3.289613962173462,8.99082088470459,-0.04771730303764343,0.028134707361459732,0.1207069680094719
-0.8559845685958862,3.3271360397338867,9.151511192321777,-0.046652652323246,-0.09321803599596024,0.09409070014953613
-0.818012535572052,3.2372097969055176,8.629813194274902,-0.05283111706376076,-0.149225652217865,0.019390607252717018
-1.2318837642669678,3.4694089889526367,8.47404670715332,-0.08313003182411194,-0.13641493022441864,0.05511749908328056
-1.2540732622146606,3.5139124393463135,8.130575180053711,-0.16322319209575653,-0.0656767413020134,0.1618967354297638
-0.9975202083587646,3.2430036067962646,8.339971542358398,-0.20179496705532074,0.009756390936672688,0.20645499229431152
-0.7355179190635681,2.9229180812835693,8.94334888458252,-0.17467254400253296,0.012601276859641075,0.16626006364822388
-0.5933789610862732,3.114004135131836,8.939192771911621,-0.12793263792991638,-0.04270820692181587,0.08257152885198593
-0.641349196434021,3.0831189155578613,8.775160789489746,-0.09840166568756104,-0.053703781217336655,-0.009564404375851154
-0.8403072953224182,3.0465831756591797,8.707634925842285,-0.08429940044879913,-0.03291691094636917,-0.0852593332529068
-0.9806936979293823,3.0369393825531006,9.048933982849121,-0.059288833290338516,-0.006771877408027649,-0.16235052049160004
-1.0251206159591675,3.2900545597076416,9.09455680847168,-0.01242674421519041,-0.041172318160533905,-0.22053980827331543
-1.278178095817566,3.3811395168304443,8.978121757507324,-0.08798204362392426,-0.16062265634536743,-0.25268876552581787
-1.176194667816162,3.3420755863189697,9.040782928466797,-0.08066911995410919,-0.16524776816368103,-0.2692694067955017
-1.1387206315994263,3.465578079223633,9.124743461608887,0.021851522848010063,-0.06948155909776688,-0.293791264295578
-1.3367115259170532,3.576066017150879,9.081446647644043,0.10869910567998886,-0.03499384969472885,-0.28872981667518616
-1.2367392778396606,3.544816732406616,8.929452896118164,0.10129890590906143,-0.07728318125009537,-0.28441885113716125
-1.1366137266159058,3.627598524093628,8.961851119995117,0.06445500999689102,-0.1526813954114914,-0.3021863102912903
-1.061713457107544,3.6688268184661865,8.776358604431152,0.07220426946878433,-0.15734143555164337,-0.3022037446498871
-1.1107850074768066,3.4845786094665527,9.009381294250488,0.047630034387111664,-0.10766936093568802,-0.2881014943122864
-0.9631202816963196,3.508941888809204,9.117225646972656,0.07525859773159027,-0.14955726265907288,-0.3199537694454193
-0.9358742833137512,3.588582754135132,8.971695899963379,0.13664183020591736,-0.1549503356218338,-0.34060099720954895
-0.965763509273529,3.7494635581970215,8.52928638458252,0.11908381432294846,-0.13411110639572144,-0.33997267484664917
-1.036670207977295,3.8851094245910645,8.573081016540527,0.03890338912606239,-0.1462934911251068,-0.31698670983314514
-0.7705402970314026,3.767448663711548,8.828551292419434,0.012164944782853127,-0.19245745241641998,-0.3137403726577759
-0.5988855957984924,3.7422327995300293,8.78858757019043,0.08655087649822235,-0.16297884285449982,-0.34803611040115356
-0.7029950618743896,4.0023579597473145,8.634507179260254,0.10430087894201279,-0.17325884103775024,-0.3598345220088959
-0.6590949892997742,4.027172088623047,8.385241508483887,0.05235987901687622,-0.22218041121959686,-0.3622605502605438
-0.629004716873169,4.002597808837891,8.247900009155273,0.008272860199213028,-0.2111324816942215,-0.3764849603176117
-0.68715500831604,3.9943809509277344,8.291829109191895,-0.023509584367275238,-0.18797196447849274,-0.38924333453178406
-0.7320224046707153,4.012241363525391,8.656704902648926,-0.07527604699134827,-0.23198916018009186,-0.3982841372489929
