accX,accY,accZ,gyroX,gyroY,gyroZ
-3.5315070152282715,3.5315070152282715,7.9316086769104,-0.3567348122596741,-1.0744802951812744,-0.1940203607082367
-3.1316065788269043,3.4932219982147217,7.974679470062256,-0.511431872844696,-1.0934165716171265,-0.1665322333574295
-2.4421746730804443,3.2802608013153076,8.470293045043945,-0.7717291712760925,-1.032942771911621,-0.24960745871067047
-2.0398812294006348,2.712862730026245,9.135796546936035,-0.9419264793395996,-0.8459470868110657,-0.44568943977355957
-2.5785655975341797,2.8516464233398438,9.61226749420166,-0.9940775632858276,-0.676131546497345,-0.512882649898529
-3.098107099533081,3.10528564453125,9.535696983337402,-1.00965416431427,-0.3059581220149994,-0.4163687527179718
-3.2180473804473877,2.933002471923828,8.975478172302246,-1.0189695358276367,-0.32122930884361267,-0.37299859523773193
-2.5211377143859863,2.7415764331817627,8.582756042480469,-1.2283375263214111,-0.4256841838359833,-0.5819083452224731
-1.9824535846710205,1.8340985774993896,8.257331848144531,-1.6116441488265991,-0.6926244497299194,-0.8812234997749329
-2.044965982437134,1.3576277494430542,8.68325424194336,-2.045880079269409,-1.0769237279891968,-1.1525160074234009
-1.934597134590149,1.2834502458572388,10.517353057861328,-2.3943686485290527,-1.9070651531219482,-1.3925790786743164
-2.3081765174865723,0.615553617477417,10.723135948181152,-1.7166335582733154,-2.6773436069488525,-1.6937267780303955
-2.4062821865081787,1.108774185180664,11.936894416809082,-1.10532808303833,-2.4110140800476074,-1.3559281826019287
-2.344068765640259,1.470090389251709,10.775777816772461,-0.5027272701263428,-2.1941633224487305,-0.7755469679832458
-1.5206388235092163,-0.20578274130821228,9.602696418762207,-0.2815242409706116,-1.3096565008163452,0.26961269974708557
-0.27786654233932495,-3.2222347259521484,10.423733711242676,-0.40514445304870605,-0.3737621605396271,1.3764679431915283
-0.4624129831790924,-4.3881378173828125,9.983454704284668,-0.46042612195014954,0.29328304529190063,1.8811041116714478
-0.6227321028709412,-3.5671002864837646,9.674481391906738,-0.3312319219112396,1.3195064067840576,1.780314326286316
-1.0393823385238647,-2.6045875549316406,9.973882675170898,-0.027411770075559616,2.5443315505981445,1.3856306076049805
-1.6139588356018066,-2.185544490814209,11.508280754089355,0.5199073553085327,3.349428176879883,0.9659785628318787
-2.035095691680908,-1.563111424446106,13.263416290283203,1.2877423763275146,3.444720506668091,0.6556681990623474
-2.3871397972106934,-1.6971094608306885,12.42533016204834,2.0829126834869385,2.916337490081787,0.48157671093940735
-3.1627132892608643,-1.6301103830337524,10.924132347106934,2.188589334487915,1.6799063682556152,0.3343625068664551
-2.681756019592285,0.6801598072052002,7.445566654205322,0.13904410600662231,1.309122085571289,1.3056097030639648
-3.4980075359344482,1.8029918670654297,8.28126049041748,-0.14171656966209412,2.019613742828369,1.6275261640548706
-4.826622486114502,2.123929262161255,9.298508644104004,-0.4747810363769531,1.7306829690933228,1.6079790592193604
-3.615255832672119,0.024227328598499298,9.631410598754883,-0.596492350101471,1.6377578973770142,1.609811544418335
-4.309772491455078,0.5676971673965454,10.91456127166748,-0.6344412565231323,2.0923044681549072,1.7937530279159546
-5.384449005126953,1.3504493236541748,10.893026351928711,-0.559841513633728,1.8369704484939575,1.6354671716690063
-4.216153621673584,0.5389832854270935,10.763813972473145,-0.2964136302471161,0.9933140277862549,1.1144144535064697
-4.046263217926025,0.768694281578064,9.514162063598633,-0.13927318155765533,0.5498389005661011,0.8480850458145142
-5.137988567352295,0.9628120064735413,8.599505424499512,-0.015652960166335106,0.5797703862190247,0.9482640027999878
-5.338985443115234,1.511067509651184,8.221439361572266,0.17508409917354584,0.8161683082580566,1.0435562133789062
-4.797908306121826,1.6019947528839111,8.570791244506836,0.24525517225265503,0.7905126810073853,1.162671446800232
-4.297808647155762,1.348056435585022,8.64496898651123,0.28129515051841736,0.26335152983665466,1.1706124544143677
-3.9385859966278076,1.1015957593917847,6.952346324920654,0.19554747641086578,0.21631628274917603,1.0912022590637207
-4.163511276245117,1.2690932750701904,7.658827304840088,0.025961007922887802,0.8204442262649536,1.0172897577285767
-4.541876316070557,1.8508483171463013,8.85344409942627,0.004275931045413017,0.8186116814613342,1.0020185708999634
-4.000799655914307,1.4916257858276367,8.5731840133667,0.08559497445821762,0.43683215975761414,0.9641460180282593
-3.261118173599243,1.2906286716461182,7.2182488441467285,-0.014431266114115715,0.49974942207336426,0.689875602722168
-3.0693931579589844,1.3001999855041504,7.843074321746826,-0.21944688260555267,1.233987808227539,0.28244051337242126
-4.850849628448486,1.9680966138839722,9.595518112182617,-0.04046862944960594,1.6163781881332397,-0.10422581434249878
-5.980860233306885,1.7527425289154053,8.367402076721191,0.2912214398384094,1.2260468006134033,-0.19707459211349487
-5.961418628692627,1.6498512029647827,7.299604415893555,0.16576866805553436,0.8106706738471985,0.06681142002344131
-5.6192450523376465,1.6115660667419434,7.9316086769104,-0.05169294774532318,0.5809921026229858,0.2244100123643875
-6.337390899658203,1.6689938306808472,7.785646915435791,-0.047951508313417435,0.32810133695602417,0.2250208556652069
-6.895217418670654,1.352842092514038,6.315556049346924,-0.07589777559041977,0.3403182923793793,0.343525230884552
-5.810670852661133,1.3767703771591187,7.45992374420166,-0.4871506989002228,0.37269318103790283,0.6098546385765076
-4.740480899810791,1.6067804098129272,8.817551612854004,-0.6095492243766785,0.031229566782712936,0.50112384557724
-6.2105712890625,1.4964114427566528,7.936394691467285,-0.05230379477143288,1.0580638647079468,0.5396072268486023
-4.980062007904053,1.8699909448623657,7.716254711151123,-0.019394399598240852,1.0580638647079468,0.4485909640789032
-5.389235019683838,1.908276081085205,7.670791149139404,0.04153761267662048,0.8473215103149414,0.004504998680204153
-6.6128644943237305,2.5689942836761475,6.112166404724121,-0.11873343586921692,-0.0817771777510643,-0.2587701678276062
-6.215356826782227,1.8340985774993896,7.550850868225098,-0.41262730956077576,-0.40552622079849243,-0.09506310522556305
-6.413960933685303,2.1765713691711426,8.393722534179688,-0.23059484362602234,-0.7928034067153931,-0.053525492548942566
-6.74446964263916,1.9010975360870361,8.764909744262695,0.193104088306427,-0.8410603404045105,-0.013209572061896324
-5.863312721252441,1.1590235233306885,8.005785942077637,0.41797223687171936,-1.2882769107818604,-0.10789089649915695
-6.129215240478516,2.6072793006896973,7.553243637084961,0.07009471952915192,-1.6816625595092773,-0.3015294671058655
-5.700600624084473,1.5565310716629028,8.908478736877441,-0.01748550310730934,-1.5558279752731323,-0.45912808179855347
-6.617650032043457,2.1119651794433594,10.502995491027832,0.3210766017436981,-1.424495816230774,-0.5599178671836853
-7.10847806930542,2.415853500366211,11.312068939208984,0.9410865306854248,-2.0414514541625977,-0.35528403520584106
-5.267200946807861,1.6426727771759033,6.361020088195801,1.1138036251068115,-2.502030372619629,-0.21662171185016632
-4.4605207443237305,1.348056435585022,5.013262748718262,0.3763582706451416,-0.9009233713150024,-0.17325155436992645
-5.114060401916504,1.817348837852478,8.429615020751953,-0.16599774360656738,0.7837933897972107,-0.3100813329219818
-5.9566330909729,2.063809633255005,9.717552185058594,-0.10323318839073181,1.124035358428955,-0.3613924980163574
-5.769992828369141,3.059821844100952,9.820443153381348,0.21295662224292755,1.00797438621521,-0.15798036754131317
-4.232903480529785,2.0231316089630127,8.664112091064453,0.5906893014907837,0.44660571217536926,-0.04375193640589714
-5.650351524353027,2.241177558898926,9.05444049835205,0.9032140374183655,-0.30412557721138,-0.366279274225235
-6.433103561401367,2.557030200958252,7.5173516273498535,0.7665369510650635,-1.6963227987289429,-0.3748311400413513
-6.346961975097656,2.4206392765045166,5.621338367462158,-0.09269607067108154,-2.1538474559783936,-0.03458922728896141
-5.3007001876831055,2.542673110961914,5.726622581481934,-1.0320264101028442,-1.1935955286026,0.29648998379707336
-3.972085475921631,1.726421594619751,8.716753959655762,-1.2736928462982178,-0.06467345356941223,0.36185064911842346
-3.722932815551758,1.6498512029647827,11.302497863769531,-0.7269846200942993,0.15706409513950348,0.03871244564652443
-4.46769905090332,2.0665013790130615,10.517353057861328,0.007941014133393764,-0.25953373312950134,-0.14881765842437744
-4.470091819763184,2.035095691680908,8.13260555267334,0.40430453419685364,-0.015805672854185104,-0.0626882016658783
-4.316951274871826,2.0614166259765625,7.421638488769531,0.4080459773540497,0.7526401877403259,0.0558161698281765
-4.374378681182861,2.181356906890869,7.910073280334473,0.2315874695777893,1.2559783458709717,0.004504998680204153
-4.840979099273682,2.648256540298462,8.056035995483398,0.0035887276753783226,0.9383377432823181,-0.1023932695388794
-4.999204635620117,2.449352979660034,7.917252063751221,-0.28274592757225037,0.47287213802337646,-0.04619532451033592
-4.795515537261963,2.399103879928589,8.874979019165039,-0.43622130155563354,0.09842276573181152,0.07963921129703522
-4.247260093688965,2.2004995346069336,9.9140625,-0.2331145852804184,-0.3566584289073944,0.10468395054340363
-4.273581027984619,1.9800606966018677,9.696016311645508,0.1626380831003189,-0.875267744064331,0.0051158457063138485
-4.513162612915039,1.8628123998641968,8.432007789611816,0.45027077198028564,-1.0262234210968018,-0.049860406666994095
-4.5801615715026855,2.0808584690093994,7.785646915435791,0.3533751368522644,-0.8074637055397034,0.032603971660137177
-4.084548473358154,2.0159530639648438,8.09671401977539,0.09185615926980972,-0.5893912315368652,0.03749075159430504
-4.034298896789551,2.0063817501068115,8.592327117919922,-0.09452861547470093,-0.49409908056259155,-0.1268271654844284
-4.118047714233398,1.657029628753662,8.231010437011719,-0.173404261469841,-0.24120831489562988,-0.29297763109207153
-4.6663031578063965,1.7216359376907349,8.642576217651367,-0.28404396772384644,0.24013933539390564,-0.2587701678276062
-4.929812908172607,1.8604196310043335,9.38734245300293,-0.2560977041721344,0.4136199355125427,-0.12377292662858963
-4.403092861175537,1.9609181880950928,9.190832138061523,-0.16103461384773254,0.23464170098304749,-0.05047125369310379
-3.9984066486358643,1.7288143634796143,8.422436714172363,-0.14675605297088623,0.17172443866729736,-0.14454172551631927
-4.180261135101318,1.7312071323394775,8.247760772705078,-0.2473931461572647,0.29145050048828125,-0.2984752357006073
-4.151547431945801,1.726421594619751,8.501399993896484,-0.3567348122596741,0.48631078004837036,-0.34489962458610535
-4.448556423187256,1.7168502807617188,9.461520195007324,-0.36039987206459045,0.4960843324661255,-0.4163687527179718
-4.860421180725098,1.4294124841690063,9.459127426147461,-0.1579040139913559,0.4569900929927826,-0.4957789182662964
-5.1667022705078125,1.3695918321609497,9.17886734008789,0.04214845970273018,0.49913856387138367,-0.4010975956916809
-4.7835516929626465,1.407876968383789,8.707182884216309,0.15454435348510742,0.5877113938331604,-0.21234577894210815
-4.594518661499023,1.8604196310043335,9.573982238769531,0.2409028857946396,0.5504497289657593,-0.18180342018604279
-5.295914649963379,1.7958134412765503,8.20229721069336,0.3614688515663147,-0.02008160389959812,-0.5232670307159424
-5.786742687225342,1.3743774890899658,7.333104133605957,0.1023932695388794,0.020845163613557816,-0.5684697031974792
-5.971288681030273,1.352842092514038,8.467900276184082,-0.16538690030574799,0.0886492058634758,-0.37238776683807373
-5.796313762664795,1.2906286716461182,8.915657043457031,-0.20700086653232574,-0.05673243850469589,-0.15920206904411316
-5.6288161277771,1.2116655111312866,8.999405860900879,-0.034283801913261414,-0.12392564117908478,-0.053525492548942566
-5.738885879516602,1.2595219612121582,8.264510154724121,0.08437328040599823,-0.12392564117908478,-0.0064902519807219505
-5.83938455581665,1.1901301145553589,8.082356452941895,0.03962871432304382,-0.05734328553080559,0.09918632358312607
-5.7771711349487305,1.1997014284133911,7.9244303703308105,-0.004428642801940441,-0.0426829531788826,0.16576866805553436
-4.968098163604736,1.383948802947998,8.28126049041748,-0.06406260281801224,-0.02802261710166931,0.2769428789615631
-4.54426908493042,1.3983057737350464,8.463114738464355,-0.09139802306890488,-0.14164020121097565,0.21830153465270996
-4.309772491455078,1.2451651096343994,8.283653259277344,-0.13117945194244385,-0.22043950855731964,-0.08162446320056915
-5.047060966491699,1.1685947179794312,8.611469268798828,-0.13056860864162445,0.058717694133520126,-0.31435728073120117
-5.4158549308776855,1.2212368249893188,8.719146728515625,-0.14423631131649017,0.25357797741889954,-0.34367793798446655
