accX,accY,accZ,gyroX,gyroY,gyroZ
-1.5038890838623047,5.310271739959717,10.182058334350586,0.038483377546072006,0.10323318839073181,0.1382041871547699
-1.7288143634796143,4.3672003746032715,11.132607460021973,-0.26464956998825073,0.30786702036857605,0.4534013867378235
-1.3384851217269897,3.5554354190826416,10.153345108032227,-0.3653630316257477,-0.3005368411540985,0.41858309507369995
-0.8500502705574036,3.5554354190826416,8.606683731079102,-0.387658953666687,-0.6175665855407715,0.3617742955684662
-0.6562315821647644,3.5147573947906494,7.639684677124023,-0.4193466305732727,-0.5369347333908081,0.3965925872325897
-0.4217349886894226,3.4046874046325684,7.610671520233154,-0.405678927898407,-0.17958909273147583,0.4943281412124634
-0.4504488706588745,3.19651198387146,8.424829483032227,-0.26968905329704285,0.20035789906978607,0.6000047326087952
-0.6203392744064331,3.253939628601074,9.18843936920166,-0.06337540596723557,0.37078428268432617,0.6519267559051514
-0.7734799385070801,3.6248271465301514,9.21715259552002,0.049020491540431976,0.3158080279827118,0.6806365847587585
-0.6011967062950134,3.902693748474121,8.64496898651123,-0.033596597611904144,0.14049486815929413,0.7191199064254761
-0.20847466588020325,3.9122650623321533,8.178069114685059,-0.2721324563026428,0.0006108472589403391,0.7295043468475342
0.2799602448940277,3.7420754432678223,8.455936431884766,-0.5995466113090515,-0.09529217332601547,0.6372663974761963
0.4833501875400543,3.6655051708221436,8.752646446228027,-0.6132143139839172,-0.12461283802986145,0.5505260825157166
0.5742774605751038,3.7543387413024902,8.982656478881836,-0.3646758198738098,-0.03420744836330414,0.43568679690361023
0.5886343717575073,3.8213376998901367,8.858229637145996,-0.15599511563777924,0.07269082218408585,0.40758782625198364
0.5886343717575073,3.8117663860321045,8.831908226013184,-0.07643226534128189,0.129499614238739,0.4027010500431061
0.6795616149902344,3.6104702949523926,8.796015739440918,-0.018707197159528732,0.18691925704479218,0.37704548239707947
0.760917603969574,3.426223039627075,8.796015739440918,-0.0758214145898819,0.13377554714679718,0.28541839122772217
0.8282157182693481,3.3496525287628174,8.812766075134277,-0.12988139688968658,0.08124268800020218,0.22616620361804962
0.9071788787841797,3.25872540473938,8.784051895141602,-0.22990763187408447,-0.03298575058579445,0.09116895496845245
0.8330013751983643,3.3496525287628174,8.805587768554688,-0.26220619678497314,-0.06719319522380829,-0.033443886786699295
0.5527420043945312,3.6631124019622803,9.056833267211914,-0.20005246996879578,-0.05803048983216286,-0.12873606383800507
0.397208571434021,4.036691665649414,9.131011009216309,-0.09384141117334366,-0.09712471067905426,-0.1629435122013092
0.4666004180908203,4.201796531677246,8.774480819702148,-0.014965757727622986,-0.16004198789596558,-0.15927842259407043
0.5335994362831116,4.249652862548828,8.606683731079102,0.0036650835536420345,-0.1178935244679451,-0.18004722893238068
0.39960137009620667,4.321736812591553,9.008976936340332,-0.000687203137204051,-0.03787253051996231,-0.21181128919124603
0.1983051747083664,4.360022068023682,9.533304214477539,0.009315420873463154,-0.03542914241552353,-0.23624517023563385
-0.13190434873104095,4.565804481506348,8.616254806518555,0.0620773509144783,-0.06291726976633072,-0.25945737957954407
-0.4265206456184387,4.910670280456543,9.008976936340332,0.1608818918466568,0.15454435348510742,-0.2020377367734909
-0.08644071966409683,4.144368648529053,10.426126480102539,0.2819823622703552,0.10017894953489304,-0.14767232537269592
-0.033798620104789734,4.266402721405029,9.739087104797363,0.3286358118057251,-0.11911521852016449,-0.19531841576099396
0.5910272002220154,4.211368083953857,9.298508644104004,0.29565006494522095,-0.182643324136734,-0.23746687173843384
0.9119645357131958,4.441378116607666,9.075976371765137,0.28014981746673584,-0.13377554714679718,-0.34070006012916565
0.7441678643226624,4.752444744110107,9.300901412963867,0.3068743944168091,-0.008551862090826035,-0.37979426980018616
0.8282157182693481,4.884349346160889,9.384949684143066,0.3211529552936554,0.08185353130102158,-0.3339807391166687
0.7947162389755249,4.747659206390381,9.375378608703613,0.3149681091308594,0.20157960057258606,-0.3058817684650421
0.4905286431312561,4.491627216339111,9.423234939575195,0.3124483823776245,0.35856732726097107,-0.26373329758644104
0.16959130764007568,4.1036906242370605,9.85394287109375,0.2882435619831085,0.5528167486190796,-0.21120044589042664
-0.14865410327911377,3.584149122238159,10.423733711242676,0.2745758295059204,0.6126797795295715,-0.19715094566345215
-0.23240290582180023,3.3520455360412598,10.347163200378418,0.3049654960632324,0.4605788290500641,-0.2301367074251175
-0.20608185231685638,2.9688947200775146,9.741479873657227,0.34726667404174805,0.36284327507019043,-0.2814478874206543
-0.134297177195549,2.8755745887756348,9.4088773727417,0.40812233090400696,0.3512371778488159,-0.3370349705219269
-0.21804596483707428,3.0861430168151855,9.332307815551758,0.4136963188648224,0.3261924386024475,-0.36696648597717285
-0.28983065485954285,3.2419755458831787,9.229117393493652,0.32550522685050964,0.1563768982887268,-0.36696648597717285
-0.18933209776878357,3.3424742221832275,8.467900276184082,0.159660205245018,-0.0916270911693573,-0.3626905679702759
0.03559323772788048,3.761517286300659,8.711968421936035,-0.04909684881567955,0.028098974376916885,-0.31687700748443604
-0.3209373354911804,4.1419758796691895,9.30329418182373,0.01794363744556904,0.11422843486070633,-0.26067906618118286
-0.6035895347595215,4.429413795471191,9.305686950683594,0.07139277458190918,0.062306419014930725,-0.18004722893238068
-0.6011967062950134,4.393521308898926,8.858229637145996,0.04840964451432228,-0.04581354558467865,-0.06765133142471313
-0.25633111596107483,4.168296813964844,8.39611530303955,-0.02489202655851841,-0.1423274129629135,-0.0004581354442052543
-1.0202397108078003,4.613661289215088,5.697908878326416,-0.2360924631357193,-0.7977665066719055,0.013591351918876171
0.30628129839897156,4.635196685791016,6.301199436187744,-0.6455128192901611,-0.33474430441856384,-0.018783552572131157
0.4211367964744568,3.8572301864624023,8.398508071899414,-0.6753680109977722,0.10934165865182877,-0.03955236077308655
-0.18933209776878357,4.106083869934082,10.342377662658691,-0.3187095522880554,0.3280249834060669,-0.07009471952915192
-0.3810569941997528,4.369593143463135,9.897313117980957,0.058335911482572556,0.1301104724407196,0.011147962883114815
0.2727817893028259,4.4389848709106445,8.194819450378418,-0.04291202127933502,-0.012827792204916477,-0.05421269312500954
0.10259227454662323,4.649553298950195,8.494221687316895,-0.20379391312599182,-0.061084724962711334,-0.09636115282773972
-0.01704886183142662,4.773980140686035,8.67607593536377,-0.22738789021968842,-0.10934165865182877,-0.06581879407167435
0.04755735024809837,4.769194602966309,8.628219604492188,-0.13858596980571747,-0.09895725548267365,0.0032069480512291193
0.03798605874180794,4.790729999542236,8.721539497375488,-0.018707197159528732,-0.05008947476744652,0.05207473039627075
0.18394823372364044,4.862514495849609,8.65214729309082,0.07765395939350128,-0.023212196305394173,0.056961506605148315
0.2392822653055191,4.917848587036133,8.594719886779785,0.11796987801790237,-0.007941014133393764,0.039857782423496246
0.30628129839897156,5.059025287628174,8.470293045043945,0.1763821393251419,0.02993151545524597,-0.0035123717971146107
0.2727817893028259,5.1188459396362305,8.4200439453125,0.19753272831439972,0.061084724962711334,-0.02367033064365387
0.1456630825996399,5.298307418823242,8.539685249328613,0.2286095917224884,0.14782503247261047,-0.030389651656150818
-0.036191441118717194,5.350949764251709,8.745467185974121,0.23853585124015808,0.20341213047504425,0.013591351918876171
-0.19651055335998535,5.271986484527588,9.162117958068848,0.21868331730365753,0.2089097648859024,0.08628217875957489
-0.21804596483707428,4.929812908172607,9.32004451751709,0.18882815539836884,0.13988402485847473,0.15469707548618317
-0.09840483218431473,4.601696968078613,9.72233772277832,0.1751604527235031,0.08368607610464096,0.1882936656475067
0.042771704494953156,4.572983264923096,9.973882675170898,0.18699561059474945,-0.05070032179355621,0.17363333702087402
0.14327025413513184,4.6663031578063965,9.72951602935791,0.1763821393251419,-0.16309621930122375,0.12965233623981476
