accX,accY,accZ,gyroX,gyroY,gyroZ
-2.6548821926116943,4.52277135848999,9.623703956604004,-0.0037000980228185654,0.456805020570755,-0.7891855239868164
-2.4776060581207275,3.6023731231689453,9.414710998535156,-1.6495106220245361,-0.39964547753334045,0.3029193580150604
-0.4268478453159332,0.25533682107925415,10.089845657348633,-0.7235262393951416,-2.564953327178955,0.6312157511711121
1.241489291191101,-0.24603773653507233,10.107256889343262,-0.4017747938632965,-1.7024989128112793,0.43242278695106506
1.8440427780151367,-0.7427387833595276,9.323567390441895,-0.0815068781375885,-0.645614743232727,0.2520604431629181
-2.564323902130127,2.3660075664520264,10.358695030212402,0.08576548099517822,0.8872032165527344,0.4288972020149231
-2.5321075916290283,1.4924112558364868,10.948041915893555,0.5123239755630493,1.1498403549194336,0.5632002949714661
-2.512331485748291,1.7741225957870483,9.920853614807129,0.8720014095306396,1.5577762126922607,0.5754525065422058
-2.6741411685943604,2.5881128311157227,9.480866432189941,0.8016820549964905,1.0276848077774048,0.19366173446178436
-4.317348957061768,4.814758777618408,8.596257209777832,0.6465572118759155,0.09672614932060242,0.15515977144241333
-2.8760201930999756,2.128033399581909,9.214821815490723,0.606449544429779,-0.49954813718795776,0.1785995364189148
-2.870427370071411,1.973473310470581,8.752885818481445,0.6232047080993652,-0.34142130613327026,0.2704213261604309
-3.195847272872925,2.8263070583343506,7.864119052886963,0.5203350186347961,0.370411217212677,0.4341506361961365
-3.3982913494110107,2.9935946464538574,7.932315349578857,0.13702580332756042,0.679770827293396,0.4046545922756195
-2.5544981956481934,2.6947216987609863,8.86051082611084,-0.07566002011299133,0.6840992569923401,0.34323644638061523
-2.521611452102661,2.834035634994507,9.428566932678223,0.019111355766654015,0.9927432537078857,0.18209019303321838
-2.995232343673706,3.0681309700012207,9.016736030578613,0.10197959095239639,1.484297752380371,-0.0022689281031489372
-3.8083608150482178,3.1966614723205566,8.519862174987793,-0.0017976891249418259,1.3808870315551758,-0.11768755316734314
-4.556060314178467,2.9332993030548096,8.941069602966309,-0.06468190252780914,0.7386757135391235,-0.05351179465651512
-4.812239646911621,2.805917978286743,8.929624557495117,-0.06558947265148163,0.4097858667373657,0.07586946338415146
-5.325528144836426,3.0773823261260986,8.965691566467285,0.02183406800031662,0.040770892053842545,0.5204572081565857
-3.75626277923584,3.4108083248138428,8.473711967468262,-0.0645248219370842,0.1437278687953949,0.17807593941688538
-4.181903839111328,3.3402750492095947,8.450851440429688,-0.13082988560199738,0.12775810062885284,-0.007138396613299847
-5.1778154373168945,3.2749710083007812,8.658495903015137,-0.13524556159973145,-0.3582462668418884,0.019460421055555344
-5.176512718200684,3.224606513977051,8.883474349975586,-0.10554005950689316,-0.887168288230896,0.09690067917108536
-4.160068988800049,3.1702005863189697,9.13611125946045,0.08845328539609909,-1.9583815336227417,0.18156659603118896
-2.0723154544830322,3.0743367671966553,9.090898513793945,0.2658136487007141,-2.4146106243133545,0.01392772700637579
-2.1127679347991943,3.2121758460998535,9.949411392211914,0.5655913949012756,-2.553905487060547,-0.2727425992488861
-2.344679832458496,3.008841037750244,9.564702987670898,0.8703258633613586,-2.345355987548828,-0.46183156967163086
-1.384585976600647,3.2605483531951904,7.295917510986328,0.460784375667572,-1.031384825706482,-0.14817845821380615
-2.4244260787963867,4.627417087554932,10.182798385620117,-0.3355046510696411,-0.7502297759056091,0.23479914665222168
-1.2729203701019287,2.8488221168518066,7.957176685333252,-0.301331102848053,-0.8030434250831604,0.10320131480693817
-0.8602749705314636,3.166015625,8.336054801940918,-0.28696703910827637,-1.2778602838516235,-0.10334094613790512
-1.186527967453003,3.6682519912719727,9.015080451965332,-0.2569822669029236,-1.3674654960632324,-0.24879668653011322
-1.12641441822052,3.383744239807129,9.04811954498291,-0.19710002839565277,-1.0820343494415283,-0.18668042123317719
-0.1586398035287857,2.2704596519470215,9.409375190734863,-0.20785126090049744,-0.6590712070465088,-0.028937559574842453
0.022524649277329445,2.6016736030578613,9.669510841369629,-0.23654447495937347,-0.6818303465843201,-0.24839526414871216
-0.2396787405014038,3.0736377239227295,9.189740180969238,-0.1782853752374649,-0.4437848627567291,-0.36486107110977173
-0.5596781373023987,3.1490070819854736,9.53530216217041,-0.13760176301002502,-0.4231550693511963,-0.3399377763271332
-0.11606131494045258,3.0460755825042725,9.227397918701172,-0.07873180508613586,-0.664097785949707,-0.28328439593315125
0.07185477763414383,2.747145175933838,8.984203338623047,0.06602580845355988,-0.20839230716228485,-0.11618656665086746
0.14664964377880096,2.433102607727051,9.068193435668945,0.14468780159950256,0.05208062380552292,-0.04715879634022713
-0.23383688926696777,3.084785223007202,9.278891563415527,0.1500634104013443,0.10133381932973862,-0.05811946466565132
-0.3537576496601105,3.2165045738220215,9.30056381225586,0.136537104845047,-0.008133234456181526,-0.06171484291553497
-0.1470327079296112,3.0322275161743164,9.244386672973633,0.08683013170957565,-0.15447908639907837,-0.10067059099674225
-0.11234551668167114,3.1433377265930176,9.080660820007324,0.046652652323246,-0.15189599990844727,-0.11437142640352249
-0.18727445602416992,3.208871841430664,9.414690017700195,0.039671335369348526,-0.10845475643873215,-0.045605454593896866
-0.26882094144821167,3.106783151626587,9.483108520507812,0.050248030573129654,-0.13185963034629822,0.010192723013460636
-0.11993034929037094,3.0017733573913574,9.259459495544434,0.044488441199064255,-0.18989181518554688,-0.020176006481051445
-0.13522450625896454,3.2396228313446045,9.389963150024414,0.016493361443281174,-0.17114698886871338,-0.061453044414520264
-0.1441788226366043,3.3085758686065674,9.425444602966309,0.00094247778179124,-0.05211552977561951,-0.056269414722919464
-0.2530096471309662,3.1187827587127686,9.452882766723633,0.015358896926045418,-0.014660765416920185,-0.006719517521560192
-0.06451894342899323,3.1428205966949463,9.343879699707031,0.3053627908229828,0.1849001795053482,0.1722290962934494
-0.18821297585964203,3.338024616241455,9.366853713989258,0.273074209690094,-0.06632251292467117,0.09077457338571548
0.1654105931520462,3.1663219928741455,9.20527458190918,0.3412642180919647,0.23349013924598694,0.014102260582149029
-0.058571748435497284,3.5608577728271484,9.251617431640625,0.2545737326145172,-0.018971728160977364,-0.10937978327274323
-0.05613923817873001,3.7711739540100098,8.358080863952637,-0.11498229205608368,-0.26253241300582886,-0.02843141369521618
-0.18587623536586761,3.4617953300476074,8.906381607055664,-0.44748497009277344,-0.4115835428237915,-0.10355038195848465
0.08465896546840668,3.50097393989563,9.667299270629883,-0.4714832305908203,-0.34150856733322144,-0.11758282780647278
