accX,accY,accZ,gyroX,gyroY,gyroZ
0.09646717458963394,0.255633682012558,9.2771577835083,-0.00010471975838299841,0.0012740903766825795,-0.00043633230961859226
0.08327033370733261,0.24613350629806519,9.260015487670898,0.002007128670811653,0.003403391921892762,-0.00043633230961859226
0.08209238201379776,0.24706244468688965,9.259536743164062,-0.00010471975838299841,0.00020943951676599681,-0.00043633230961859226
0.09614156186580658,0.23942974209785461,9.277042388916016,0.00094247778179124,0.00020943951676599681,-0.001518436474725604
0.08773312717676163,0.2584875822067261,9.256012916564941,0.00019198621157556772,-0.00012217304902151227,-8.726646046852693e-05
0.07217081636190414,0.2505292594432831,9.298178672790527,-0.00041887903353199363,-0.00029670598451048136,-8.726646046852693e-05
0.09612240642309189,0.26225125789642334,9.26714038848877,-0.00031415926059708,0.00012217304902151227,-0.00022689280740451068
0.10341035574674606,0.2521573007106781,9.276008605957031,-0.00022689280740451068,-0.00024434609804302454,-0.00017453292093705386
0.09323978424072266,0.23908497393131256,9.272963523864746,0.0005759586347267032,-0.0003490658418741077,-6.981316983001307e-05
0.07103117555379868,0.22781306505203247,9.27231216430664,0.0002617993741296232,-0.000715585018042475,-0.00020943951676599681
0.08867164701223373,0.25018447637557983,9.292394638061523,-0.0004886921960860491,-0.001117010717280209,-0.0005061454721726477
0.08374917507171631,0.239717036485672,9.270750999450684,0.0,-0.0009773843921720982,-0.0005235987482592463
0.08209238201379776,0.2386540174484253,9.27634334564209,0.0006632251315750182,-0.0007679448463022709,0.0005235987482592463
0.08562622964382172,0.25014618039131165,9.272408485412598,0.00047123889089562,-0.00062831852119416,-5.2359879191499203e-05
0.0684933215379715,0.24846066534519196,9.320378303527832,0.00040142572834156454,-0.0012915435945615172,-0.00019198621157556772
0.0933738648891449,0.24749340116977692,9.279264450073242,0.0006632251315750182,-0.0006108652451075613,-5.2359879191499203e-05
0.08416097611188889,0.23793575167655945,9.28337287902832,0.0006108652451075613,-5.2359879191499203e-05,-0.00043633230961859226
0.07587704062461853,0.24578873813152313,9.290595054626465,-0.00017453292093705386,5.2359879191499203e-05,3.490658491500653e-05
0.08714893460273743,0.24708160758018494,9.290651321411133,0.00019198621157556772,-0.000715585018042475,-0.0005061454721726477
0.07911399751901627,0.2553272247314453,9.233266830444336,-0.0009250245057046413,-0.005166174378246069,-5.2359879191499203e-05
0.07967902719974518,0.22839725017547607,9.365360260009766,0.002251474652439356,-0.0002617993741296232,-5.2359879191499203e-05
0.07613561302423477,0.24151748418807983,9.295085906982422,0.0008028514566831291,0.0017627825727686286,-0.0008203047327697277
0.07021714746952057,0.245262011885643,9.298495292663574,-0.001029744278639555,-0.00029670598451048136,-8.726646046852693e-05
0.09262686967849731,0.23905624449253082,9.325406074523926,0.0016057029133662581,-0.00024434609804302454,0.0002617993741296232
0.09440815448760986,0.24213998019695282,9.303418159484863,-0.0010995573829859495,6.981316983001307e-05,0.00024434609804302454
0.08602844923734665,0.23376984894275665,9.281363487243652,-0.0008901178953237832,-0.0014660765882581472,0.00012217304902151227
0.08339483290910721,0.23989899456501007,9.278939247131348,-0.0005410520825535059,0.0,0.00040142572834156454
0.09059658646583557,0.24557805061340332,9.318357467651367,-0.00125663704238832,0.0011693706037476659,-0.0005061454721726477
0.09714712202548981,0.25050053000450134,9.217053413391113,0.0008726646192371845,-0.00013962633966002613,-5.2359879191499203e-05
0.0810389369726181,0.23263020813465118,9.35177993774414,0.0005235987482592463,-0.0005934119690209627,-5.2359879191499203e-05
0.08931329846382141,0.26077643036842346,9.315436363220215,0.00013962633966002613,-0.00062831852119416,0.0006981316837482154
0.0771220251917839,0.2516114413738251,9.216547012329102,0.0008552113431505859,-0.0007330382941290736,-0.0006457717972807586
0.06833051145076752,0.23637473583221436,9.41399097442627,0.0009599310578778386,-0.0011519172694534063,0.0006457717972807586
0.08711063116788864,0.24687092006206512,9.257257461547852,0.00010471975838299841,-0.00031415926059708,-0.00041887903353199363
0.08285853266716003,0.25650519132614136,9.278861999511719,-0.0003316125657875091,-0.0008028514566831291,-5.2359879191499203e-05
0.07606857270002365,0.22853133082389832,9.318826675415039,0.0009948377264663577,-0.0011519172694534063,-0.00012217304902151227
0.09979990124702454,0.2812325060367584,9.387099266052246,-0.007120943162590265,-6.981316983001307e-05,-5.2359879191499203e-05
0.094187892973423,0.24306891858577728,8.974089622497559,0.007731808349490166,-0.0006457717972807586,-0.0011344640515744686
0.0881640762090683,0.22352266311645508,9.462421417236328,0.0011693706037476659,-0.0005934119690209627,-5.2359879191499203e-05
0.06860823929309845,0.24156536161899567,9.427273750305176,-0.005951572675257921,-0.0014660765882581472,0.0
0.10336247086524963,0.23941057920455933,9.051776885986328,-0.0016929693520069122,0.0005061454721726477,-5.2359879191499203e-05
0.0686178207397461,0.24047361314296722,9.401886940002441,0.004153883550316095,-0.0007330382941290736,-5.2359879191499203e-05
0.10930009186267853,0.19164147973060608,9.258636474609375,0.0018325956771150231,-0.0036826448049396276,-0.010070549324154854
0.14706143736839294,-0.015840038657188416,9.503765106201172,-0.004642575979232788,-0.0075747291557490826,-0.1780061274766922
0.141861230134964,0.05741295590996742,9.320455551147461,0.0005235987482592463,0.002234021434560418,-0.24466025829315186
0.09475292265415192,0.12910492718219757,9.236907958984375,-0.0010995573829859495,-0.005689773242920637,-0.36051520705223083
0.15026967227458954,0.2488437443971634,9.187251091003418,0.001117010717280209,-0.00047123889089562,-0.40947169065475464
0.08327990770339966,0.2600581645965576,9.348868370056152,-0.0005759586347267032,-0.012217304669320583,-0.41003018617630005
0.0777445137500763,0.1326291859149933,9.33106517791748,0.002146754879504442,-0.019687313586473465,-0.44598397612571716
0.10206002742052078,0.11981542408466339,9.324621200561523,-0.002600540639832616,-0.011379546485841274,-0.521521806716919
0.11553459614515305,0.09612240642309189,9.297115325927734,-0.0015707963611930609,-0.013962633907794952,-0.5652597546577454
0.17708472907543182,-0.03331771120429039,9.141090393066406,0.0012217304902151227,-0.0019198621157556772,-0.681969940662384
-0.13574165105819702,0.9905290603637695,9.294482231140137,0.0029845130629837513,-0.01696459949016571,-0.6324200630187988
0.06518932431936264,0.2424272745847702,9.329446792602539,0.0015009831404313445,0.0019373154500499368,0.0
0.18289785087108612,0.039322368800640106,9.317285537719727,0.00010471975838299841,0.00188495556358248,-0.026022858917713165
0.12832920253276825,0.12198936194181442,9.277608871459961,0.002146754879504442,-0.007173303049057722,-0.4922003149986267
0.1330505758523941,0.024803929030895233,9.35376262664795,0.0015009831404313445,-0.011833332479000092,-0.5806710124015808
0.07224743068218231,0.07846277207136154,9.28719425201416,0.0015358896926045418,-0.0131772356107831,-0.6363819241523743
0.06025726720690727,0.22182756662368774,9.262036323547363,0.0002617993741296232,-0.010524335317313671,-0.6771179437637329
0.08606676012277603,0.2552889287471771,9.3202543258667,-0.005393067374825478,-0.00996582955121994,-0.6868394017219543
0.05216486379504204,0.3377739489078522,9.319917678833008,-0.0018500490114092827,-0.010437068529427052,-0.6598566174507141
0.06009446084499359,0.3004339933395386,9.268768310546875,-0.00017453292093705386,-0.015498523600399494,-0.5889962315559387
0.03611413761973381,0.4682675302028656,9.265694618225098,-3.490658491500653e-05,-0.004328416660428047,-0.48022735118865967
0.020178331062197685,0.506268322467804,9.2704439163208,-0.001483529806137085,-0.003857177682220936,-0.327127069234848
0.03538629785180092,0.3427443206310272,9.486104011535645,0.002827433403581381,-0.010419615544378757,-0.20518091320991516
0.03101927600800991,0.3991038203239441,9.372994422912598,0.0028972465079277754,-0.013229595497250557,-0.13032373785972595
0.022218190133571625,0.35870885848999023,9.36813735961914,0.004433136433362961,-0.016842426732182503,-0.08168140798807144
0.07945876568555832,0.2657276391983032,9.364690780639648,0.005305801052600145,-0.014713125303387642,-0.00027925267932005227
0.0884992703795433,0.22685539722442627,9.367209434509277,-0.0012740903766825795,0.0017627825727686286,0.0
0.08853757381439209,0.2473880648612976,9.298379898071289,3.490658491500653e-05,-0.0016057029133662581,-0.00013962633966002613
0.06860823929309845,0.2473210245370865,9.305936813354492,0.00020943951676599681,-0.0015533430268988013,-0.00012217304902151227
0.09188945591449738,0.23997561633586884,9.313109397888184,-0.0006806784076616168,-0.00043633230961859226,-0.00012217304902151227
0.09434112161397934,0.23194067180156708,9.346896171569824,0.0009773843921720982,-0.00029670598451048136,-0.00024434609804302454
0.08562622964382172,0.24044488370418549,9.350305557250977,-0.003298672381788492,-0.00043633230961859226,-5.2359879191499203e-05
0.0689530074596405,0.2722015678882599,9.219639778137207,-0.0009250245057046413,-0.0011344640515744686,-0.00024434609804302454
0.08286810666322708,0.2491789311170578,9.146713256835938,0.002914699725806713,-0.00020943951676599681,-0.0006806784076616168
0.08990705758333206,0.24201548099517822,9.322820663452148,-0.006213372107595205,0.0006981316837482154,-0.00015707963029854
0.09760680794715881,0.23230458796024323,9.153491973876953,0.0027052604127675295,0.00020943951676599681,-0.0005410520825535059
