accX,accY,accZ,gyroX,gyroY,gyroZ
-0.5046881437301636,9.663697242736816,-1.2962398529052734,-0.0039618974551558495,-0.007225662935525179,-0.002775073517113924
-0.633256733417511,9.790665626525879,-1.3902649879455566,-0.01673770695924759,-0.017872171476483345,-0.0006457717972807586
-0.5787742733955383,9.888139724731445,-1.3524749279022217,-0.01014036312699318,0.004520402755588293,0.022444933652877808
-0.5708447098731995,9.877450942993164,-1.34703528881073,-0.006544984877109528,0.011972958222031593,0.03619812801480293
-0.5329875946044922,9.806266784667969,-1.3467384576797485,-0.023055799305438995,0.006998770404607058,0.04761258140206337
-0.5864453315734863,9.792245864868164,-1.38319730758667,-0.04721115529537201,-0.00038397242315113544,0.05497787147760391
-0.42693403363227844,9.773283958435059,-1.3473608493804932,-0.052464596927165985,0.001483529806137085,0.0627794936299324
-0.467846155166626,9.796756744384766,-1.2436823844909668,-0.04525638744235039,-0.00015707963029854,0.06258750706911087
-0.4246930480003357,9.678138732910156,-1.256879210472107,-0.038030724972486496,-0.006108652334660292,0.05996951460838318
-0.42064207792282104,9.721885681152344,-1.3718775510787964,-0.02148500271141529,0.027139870449900627,0.05578072369098663
-0.46917733550071716,9.780227661132812,-1.372796893119812,-0.025185100734233856,0.031119219958782196,0.06024876609444618
-0.393539696931839,9.669816017150879,-1.288377285003662,-0.08799950033426285,0.03216641768813133,0.0826587900519371
-0.2531820237636566,9.621223449707031,-1.10890793800354,-0.07510151714086533,0.05195845291018486,0.08569566905498505
-0.2529330253601074,9.678475379943848,-0.9896288514137268,-0.07956956326961517,0.010821041651070118,0.05869542434811592
-0.26815056800842285,9.768381118774414,-1.0999153852462769,-0.06010913848876953,0.020315632224082947,0.03988077491521835
-0.33068713545799255,9.872137069702148,-1.1152478456497192,-0.02324778586626053,0.055518921464681625,0.04738568887114525
-0.37204936146736145,9.95856761932373,-1.2347471714019775,-0.023945916444063187,0.06066764518618584,0.0731467455625534
-0.222258523106575,9.939958572387695,-1.1758019924163818,-0.06487388908863068,0.035325463861227036,0.09040805697441101
-0.2504047453403473,9.821196556091309,-1.0785399675369263,-0.07988371700048447,-0.020647244527935982,0.08185594528913498
-0.1821412742137909,9.78331184387207,-1.1627967357635498,-0.06023131310939789,0.024172810837626457,0.09049531817436218
-0.12031342089176178,9.714627265930176,-0.9733195900917053,-0.0420449823141098,0.034173548221588135,0.08349654823541641
-0.1272566020488739,9.585214614868164,-1.0158884525299072,-0.04619886353611946,0.007714355364441872,0.05895722284913063
-0.16383042931556702,9.606379508972168,-1.0665593147277832,-0.050300389528274536,-0.00038397242315113544,0.04057890549302101
-0.16904978454113007,9.747493743896484,-1.0904343128204346,-0.04412192478775978,0.014713125303387642,0.039043016731739044
-0.22703735530376434,9.780936241149902,-1.064500331878662,-0.03569198399782181,0.024469515308737755,0.042359139770269394
-0.14208149909973145,9.915021896362305,-1.054980993270874,-0.06346017122268677,0.028274333104491234,0.035587262362241745
-0.1410280466079712,9.85438060760498,-0.8759042620658875,-0.05190609022974968,0.018709929659962654,0.04115486517548561
-0.07785943895578384,9.777374267578125,-0.8984672427177429,-0.020053833723068237,0.023841196671128273,0.03078760765492916
-0.0764324888586998,9.789536476135254,-0.9112139940261841,-0.008674286305904388,0.03511602431535721,0.034836772829294205
-0.06570646911859512,9.723925590515137,-0.825836718082428,-0.015289084054529667,0.012828170321881771,0.03441789373755455
0.005161898676306009,9.705318450927734,-0.8577562570571899,-0.008883725851774216,0.005794493015855551,0.020961403846740723
0.02436339482665062,9.738636016845703,-0.8590108156204224,0.0073303827084600925,0.014957471750676632,0.017505653202533722
0.07497681677341461,9.720343589782715,-0.8383249044418335,0.03822271153330803,0.019896753132343292,0.006143558770418167
0.05187756195664406,9.682908058166504,-0.9020394086837769,0.05941100791096687,0.02537708729505539,-0.011815878562629223
0.04057692736387253,9.715507507324219,-0.936669111251831,0.06288421154022217,0.0230383463203907,-0.019285887479782104
0.00038307224167510867,9.744036674499512,-1.0353868007659912,0.04902629926800728,0.017575465142726898,-0.03316125646233559
-0.02282152883708477,9.820880889892578,-1.043718695640564,0.043249256908893585,-0.005166174378246069,-0.05864306166768074
