accX,accY,accZ,gyroX,gyroY,gyroZ
-0.16269078850746155,0.011252747848629951,9.746374130249023,-0.0019896754529327154,0.0019373154500499368,-0.0011344640515744686
-0.17706558108329773,0.0282036941498518,9.757214546203613,0.00012217304902151227,0.0019373154500499368,0.0009773843921720982
-0.18540696799755096,0.04011724144220352,9.752971649169922,8.726646046852693e-05,0.0,-0.00012217304902151227
-0.1797662377357483,0.03383485600352287,9.747330665588379,-0.0007679448463022709,-0.00040142572834156454,0.0005410520825535059
-0.1910381317138672,0.035156454890966415,9.748920440673828,-0.0011868239380419254,8.726646046852693e-05,-0.00019198621157556772
-0.164242222905159,0.04167826101183891,9.742935180664062,0.00015707963029854,1.7453292457503267e-05,0.00017453292093705386
-0.1668471246957779,0.012200850993394852,9.756420135498047,0.0007853981805965304,0.0005061454721726477,0.00022689280740451068
-0.17874151468276978,0.03275267779827118,9.764703750610352,0.0003490658418741077,-0.0002617993741296232,0.00024434609804302454
-0.17212393879890442,0.016510413959622383,9.739545822143555,0.0006632251315750182,-0.000715585018042475,0.00024434609804302454
-0.19194793701171875,0.027303475886583328,9.764531135559082,0.0009599310578778386,5.2359879191499203e-05,-0.00041887903353199363
-0.18314684927463531,0.02715982310473919,9.774683952331543,-0.00019198621157556772,0.0007853981805965304,0.00024434609804302454
-0.1727272868156433,0.029850905761122704,9.770249366760254,0.00015707963029854,0.0007679448463022709,0.00024434609804302454
-0.1760408580303192,0.012047622352838516,9.768045425415039,0.0003316125657875091,1.7453292457503267e-05,8.726646046852693e-05
-0.17176960408687592,0.038422148674726486,9.768516540527344,0.00027925267932005227,-0.00027925267932005227,0.00024434609804302454
-0.17374242842197418,0.031249118968844414,9.781538963317871,-0.00041887903353199363,-0.00031415926059708,0.00022689280740451068
-0.15664781630039215,0.02277364581823349,9.767786979675293,0.00015707963029854,0.00013962633966002613,-0.0005061454721726477
-0.18347245454788208,0.008839392103254795,9.780820846557617,-0.00043633230961859226,0.0009599310578778386,0.00027925267932005227
-0.1762898564338684,0.012133813463151455,9.767173767089844,-0.00013962633966002613,-0.0007679448463022709,0.00020943951676599681
-0.17596423625946045,0.030013712123036385,9.781578063964844,0.00040142572834156454,0.0006108652451075613,0.000715585018042475
-0.17307204008102417,0.004386177286505699,9.796019554138184,0.00022689280740451068,0.0006457717972807586,0.00024434609804302454
-0.1660330891609192,0.03573106601834297,9.783082008361816,-0.0006457717972807586,-0.0002617993741296232,0.00024434609804302454
-0.15999969840049744,0.011942277662456036,9.780820846557617,3.490658491500653e-05,3.490658491500653e-05,-0.00019198621157556772
-0.17508317530155182,0.02566584199666977,9.788262367248535,0.0010995573829859495,-0.0020769417751580477,0.00022689280740451068
-0.22872287034988403,0.11778514087200165,9.738751411437988,0.01661553420126438,-0.005427973810583353,0.014870204962790012
-0.3511814773082733,0.193710058927536,9.769673347473145,0.012740903533995152,-0.041695915162563324,0.0639488622546196
-0.2951858937740326,0.15100708603858948,9.746230125427246,-0.00094247778179124,-0.005515240598469973,0.17931511998176575
-0.15860149264335632,-0.027447126805782318,9.784527778625488,-0.005916666239500046,0.008639379404485226,0.1834690123796463
-0.008801084943115711,-0.061741672456264496,9.785025596618652,-0.007888888008892536,0.01589994877576828,0.11459831893444061
-0.17585889995098114,0.023807941004633904,9.749734878540039,0.00015707963029854,0.0012915435945615172,0.0004886921960860491
-0.16524779796600342,0.0046543278731405735,9.732994079589844,0.00015707963029854,0.0009599310578778386,-6.981316983001307e-05
-0.44394242763519287,0.18965907394886017,9.962953567504883,0.04721115529537201,-0.02551671303808689,-0.001117010717280209
-0.17710387706756592,-0.003428496653214097,9.9988374710083,-0.020786872133612633,-0.0665144994854927,-0.00019198621157556772
-0.15248191356658936,0.028692111372947693,9.716886520385742,-0.012688543647527695,-0.031154127791523933,-1.7453292457503267e-05
-0.1862497329711914,0.013101071119308472,9.888493537902832,0.0006108652451075613,0.014660765416920185,0.00015707963029854
-0.17102260887622833,0.03230256959795952,9.85743522644043,-0.0025830871891230345,0.002722713630646467,0.00024434609804302454
-0.1692030131816864,0.031220389530062675,9.825008392333984,-0.0005934119690209627,-0.0005585053586401045,-0.00015707963029854
-0.15707877278327942,0.029640216380357742,9.796526908874512,-3.490658491500653e-05,0.00027925267932005227,0.00024434609804302454
-0.1603444665670395,0.027341783046722412,9.796327590942383,-0.00017453292093705386,-0.0017627825727686286,0.0005585053586401045
-0.10525868088006973,0.06146394461393356,9.473932266235352,0.008604473434388638,0.041573744267225266,0.00331612559966743
-0.1353011280298233,0.025388114154338837,9.66996955871582,-0.017348572611808777,0.020367993041872978,-0.00010471975838299841
-0.19662141799926758,0.02521573193371296,9.897639274597168,-0.0020943949930369854,-0.011833332479000092,0.00031415926059708
-0.16444334387779236,0.03694731742143631,9.791719436645508,0.00038397242315113544,-0.005061454605311155,0.00024434609804302454
-0.1791628897190094,0.03241749107837677,9.787755012512207,-0.00047123889089562,-0.0009250245057046413,0.0006806784076616168
-0.17231547832489014,0.020293252542614937,9.79922866821289,0.0002617993741296232,-0.00045378561480902135,0.00022689280740451068
-0.17816691100597382,0.02421974390745163,9.814004898071289,-0.0005235987482592463,-0.000715585018042475,0.000715585018042475
-0.18703502416610718,0.027600355446338654,9.80298137664795,0.00031415926059708,0.0008028514566831291,0.0002617993741296232
-0.1760983169078827,0.024803929030895233,9.808423042297363,0.0009250245057046413,0.0006457717972807586,0.00024434609804302454
-0.18544527888298035,0.03853707015514374,9.797926902770996,-0.0003490658418741077,0.0,0.0008726646192371845
-0.17948850989341736,0.039801206439733505,9.798433303833008,-0.00015707963029854,0.0006108652451075613,0.00017453292093705386
-0.18183481693267822,0.032953791320323944,9.784326553344727,-0.00029670598451048136,8.726646046852693e-05,0.00024434609804302454
-0.17392438650131226,0.017314866185188293,9.786624908447266,-0.0011868239380419254,1.7453292457503267e-05,0.00024434609804302454
-0.17836801707744598,0.03409343212842941,9.78991985321045,0.00017453292093705386,0.0007853981805965304,0.00024434609804302454
-0.1974354386329651,0.033997662365436554,9.811208724975586,-1.7453292457503267e-05,0.0008552113431505859,0.00020943951676599681
-0.16635870933532715,0.03236960619688034,9.819234848022461,0.00029670598451048136,5.2359879191499203e-05,-0.00017453292093705386
-0.15700216591358185,0.0188375785946846,9.795550346374512,0.00031415926059708,0.00029670598451048136,0.00024434609804302454
-0.19582653045654297,0.027878083288669586,9.781538963317871,-0.00020943951676599681,0.0021118484437465668,0.0006981316837482154
-0.16600435972213745,0.016558298841118813,9.799189567565918,0.0003316125657875091,-0.0008028514566831291,0.00020943951676599681
-0.17682614922523499,0.006991068832576275,9.80992603302002,0.0003490658418741077,0.00024434609804302454,0.00027925267932005227
-0.18570385873317719,0.029372064396739006,9.809025764465332,0.00031415926059708,-1.7453292457503267e-05,0.00024434609804302454
