accX,accY,accZ,gyroX,gyroY,gyroZ
-0.07844362407922745,0.03981078416109085,9.770355224609375,0.0027576202992349863,0.00143117003608495,-0.0005061454721726477
-0.07165366411209106,0.05255751311779022,9.770048141479492,0.00062831852119416,0.0003490658418741077,0.0016057029133662581
-0.08367256075143814,0.05434837564826012,9.794343948364258,0.00062831852119416,0.00143117003608495,-0.0005061454721726477
-0.08876741677522659,0.04521210119128227,9.783388137817383,0.0008552113431505859,0.0002617993741296232,-0.00029670598451048136
-0.08071332424879074,0.04794149100780487,9.769099235534668,6.981316983001307e-05,0.001483529806137085,-0.00013962633966002613
-0.0688476637005806,0.048468217253685,9.781376838684082,0.0008377580670639873,0.0008377580670639873,0.0005934119690209627
-0.07152916491031647,0.04681142792105675,9.780265808105469,0.001029744278639555,0.0006632251315750182,0.00017453292093705386
-0.08337567746639252,0.047663766890764236,9.771454811096191,0.0008552113431505859,0.00013962633966002613,5.2359879191499203e-05
-0.07206546515226364,0.059682656079530716,9.796526908874512,0.0009599310578778386,0.0005061454721726477,0.00017453292093705386
-0.07649952918291092,0.05793967843055725,9.777422904968262,0.0008552113431505859,0.0002617993741296232,0.00012217304902151227
-0.0701405331492424,0.0491769015789032,9.795425415039062,0.00041887903353199363,0.00017453292093705386,0.00019198621157556772
-0.06389645487070084,0.05521028861403465,9.77312183380127,0.0010122909443452954,0.0011868239380419254,0.00019198621157556772
-0.07693048566579819,0.0633888840675354,9.813498497009277,0.00038397242315113544,-0.00020943951676599681,0.00024434609804302454
-0.07555142790079117,0.05395572632551193,9.810298919677734,0.0008552113431505859,0.00043633230961859226,0.0005061454721726477
-0.0757046565413475,0.06759309768676758,9.798154830932617,-0.00038397242315113544,-0.0010995573829859495,0.00017453292093705386
-0.055986009538173676,0.0597209632396698,9.805940628051758,0.00031415926059708,0.0013962633674964309,0.00015707963029854
-0.04341166466474533,0.046600740402936935,9.706591606140137,0.007400196045637131,0.031066861003637314,0.0007504915702156723
-0.07461290061473846,0.054444145411252975,9.772451400756836,0.0017278759041801095,0.004869468510150909,0.00015707963029854
-0.08372043818235397,0.06508397310972214,9.791098594665527,-0.0008552113431505859,-0.004764748737215996,0.00019198621157556772
-0.07850108295679092,0.06394433975219727,9.77637767791748,0.0008028514566831291,-3.490658491500653e-05,0.00047123889089562
-0.07950664311647415,0.054252609610557556,9.783397674560547,0.00043633230961859226,0.00043633230961859226,0.00012217304902151227
0.5420376658439636,-0.2861070930957794,9.672708511352539,-0.00027925267932005227,-0.0005759586347267032,-0.0038222710136324167
-0.024449586868286133,0.043995849788188934,9.789162635803223,0.00022689280740451068,0.0007679448463022709,-3.490658491500653e-05
-0.08324160426855087,0.05191586911678314,9.851449966430664,0.0007504915702156723,0.0012217304902151227,0.00017453292093705386
-0.11021946370601654,0.06271850317716599,9.802082061767578,0.0003665191470645368,-0.00029670598451048136,-0.000715585018042475
-0.03997359052300453,0.048142604529857635,9.82970142364502,0.0009599310578778386,0.0006632251315750182,0.00031415926059708
-0.08365340530872345,0.029879635199904442,9.816187858581543,0.0009250245057046413,0.0011519172694534063,0.0005759586347267032
-0.08110596984624863,0.04890875145792961,9.846747398376465,0.001518436474725604,0.00012217304902151227,0.00015707963029854
-0.07657614350318909,0.06490201503038406,9.818391799926758,0.0006806784076616168,1.7453292457503267e-05,0.00015707963029854
-0.08231265097856522,0.06541916728019714,9.83357048034668,0.0008901178953237832,-0.0005934119690209627,0.00019198621157556772
-0.07305187731981277,0.05769068002700806,9.798413276672363,0.0012915435945615172,0.0010995573829859495,0.00019198621157556772
-0.07819462567567825,0.059893347322940826,9.787859916687012,0.00040142572834156454,0.00013962633966002613,8.726646046852693e-05
-0.07158663123846054,0.05616797134280205,9.83156967163086,0.001029744278639555,0.0016755161341279745,0.00015707963029854
-0.08559749275445938,0.04580586403608322,9.818305015563965,0.0005759586347267032,0.0007853981805965304,-0.00027925267932005227
