accX,accY,accZ,gyroX,gyroY,gyroZ
-1.010812759399414,4.352945804595947,9.881234169006348,-0.49178141355514526,-1.8416539430618286,-0.7972140312194824
-1.381473422050476,3.929593563079834,10.822021484375,-0.32683035731315613,-1.4409263134002686,-0.6188414096832275
-1.4419893026351929,3.5198307037353516,9.900760650634766,-0.4842241406440735,-0.9159313440322876,-0.2791479527950287
-1.4526387453079224,3.8926174640655518,8.550919532775879,-0.7230026125907898,-0.4951499104499817,0.05784020945429802
-1.8113571405410767,4.612218856811523,8.338305473327637,-0.8385608792304993,-0.32250192761421204,0.19313813745975494
-1.4525525569915771,5.063094615936279,8.037267684936523,-0.676960825920105,-0.33257248997688293,0.14463543891906738
-1.2418245077133179,5.462533950805664,7.671826362609863,-0.3971845805644989,-0.5430766344070435,-0.007435102481395006
-0.5870965123176575,5.544769763946533,7.762269973754883,-0.14275047183036804,-0.9813986420631409,-0.25253167748451233
-0.23641304671764374,4.37540340423584,8.290181159973145,0.06099925562739372,-1.4114128351211548,-0.4487066864967346
-0.8140764236450195,3.628584861755371,9.063030242919922,0.25682520866394043,-1.5028157234191895,-0.40104174613952637
-1.9659651517868042,4.04994535446167,9.566577911376953,0.37836992740631104,0.13377948105335236,0.12379620224237442
-2.9196043014526367,4.527454376220703,8.359192848205566,0.07178539037704468,1.3875890970230103,0.6476567983627319
-2.3431859016418457,2.0683603286743164,12.316492080688477,-0.03661700710654259,2.6457271575927734,-0.3113492727279663
-3.350187063217163,2.505579948425293,9.479170799255371,0.49820423126220703,2.8939478397369385,0.31033700704574585
-3.6057345867156982,3.632434844970703,6.758112907409668,0.3879866898059845,1.8711150884628296,0.6014928221702576
-1.8782415390014648,5.294671535491943,7.583489894866943,0.057560957968235016,0.8351051211357117,0.8085412383079529
-0.3150098919868469,3.9511797428131104,10.672124862670898,0.13098695874214172,0.751207172870636,0.2678556740283966
-3.643505573272705,2.650639772415161,10.706832885742188,0.4473278820514679,1.6393877267837524,0.2188991904258728
-4.251680850982666,4.655975341796875,8.642244338989258,0.2808583676815033,2.0653703212738037,0.5732359290122986
-2.4252209663391113,5.055356502532959,7.638652324676514,-0.03604104742407799,2.060971975326538,0.5339660048484802
-1.0589649677276611,4.367464065551758,7.221976280212402,0.22397810220718384,0.9443627595901489,0.22197097539901733
-3.1833207607269287,4.402285575866699,8.60853385925293,0.3139498233795166,0.6137275695800781,0.07272786647081375
-3.2162652015686035,3.712468147277832,8.553764343261719,0.06373942643404007,1.2677723169326782,0.1912531852722168
-3.1963164806365967,4.443465709686279,7.756044864654541,-0.0017976891249418259,1.510582447052002,0.33114132285118103
-2.8512930870056152,4.501932144165039,6.764404773712158,0.1370781660079956,1.0697122812271118,0.2603682279586792
-3.8832895755767822,4.00661039352417,8.265694618225098,0.16486379504203796,0.767875075340271,0.4513421356678009
-3.3330349922180176,3.9599997997283936,9.060396194458008,-0.007120943162590265,1.54271399974823,0.4939456284046173
-2.2558836936950684,5.029968738555908,8.287882804870605,-0.1693318486213684,2.3206071853637695,0.2610488831996918
-3.3848838806152344,5.344202518463135,6.8552985191345215,-0.1771160066127777,2.215747833251953,-0.08482300490140915
-5.201077461242676,3.751838445663452,4.6023640632629395,0.08983209729194641,0.9549394249916077,-0.09922196716070175
-6.301519393920898,3.8998289108276367,5.234845161437988,0.1088910922408104,-0.775292694568634,0.15700982511043549
-3.4106838703155518,5.103978157043457,9.52819538116455,-0.17001251876354218,-0.23162265121936798,0.04026474431157112
-4.0202956199646,4.192103385925293,7.175604343414307,-0.051225412636995316,-0.23692844808101654,-0.31269317865371704
-5.723415374755859,4.27504825592041,5.867153644561768,0.024329889565706253,-1.4164917469024658,-0.2583785355091095
-5.8492751121521,4.025802135467529,6.3684611320495605,0.15226252377033234,-2.619372606277466,-0.07754497975111008
-2.992953062057495,3.844494104385376,11.118539810180664,0.256336510181427,-2.029695749282837,0.009599311277270317
-3.06215500831604,3.750497579574585,9.731145858764648,0.34208452701568604,-1.1236255168914795,0.0711396187543869
-3.3314931392669678,4.326466083526611,8.088705062866211,0.37508872151374817,-1.0990861654281616,0.15847589075565338
-2.8611857891082764,4.796840190887451,7.513962268829346,0.39613738656044006,-1.5702203512191772,0.19339993596076965
-2.0683987140655518,5.34243106842041,7.566567897796631,0.43224823474884033,-2.123943567276001,0.10871656239032745
-0.701137125492096,5.159370422363281,5.398388385772705,0.13465215265750885,-3.2816028594970703,-0.3045250475406647
-0.501939594745636,4.317138195037842,10.458313941955566,-0.45118507742881775,-1.7186082601547241,-0.12283626943826675
