accX,accY,accZ,gyroX,gyroY,gyroZ
-0.122344970703125,-0.0687255859375,9.560409545898438,0.0003509521484375,-0.0001983642578125,3.0517578125e-05
-0.1103668212890625,-0.073516845703125,9.550827026367188,0.0003509521484375,-0.0001983642578125,3.0517578125e-05
-0.112762451171875,-0.063934326171875,9.558013916015625,0.0003509521484375,-0.0001983642578125,3.0517578125e-05
-0.1199493408203125,-0.0806884765625,9.55322265625,0.0003509521484375,-0.0001983642578125,3.0517578125e-05
-0.1103668212890625,-0.075897216796875,9.55322265625,0.0003509521484375,-0.0001983642578125,3.0517578125e-05
-0.1151580810546875,-0.0782928466796875,9.55322265625,0.0003509521484375,-0.0001983642578125,3.0517578125e-05
-0.1103668212890625,-0.0663299560546875,9.558013916015625,0.0003509521484375,-0.0001983642578125,3.0517578125e-05
-0.1199493408203125,-0.085479736328125,9.569992065429688,0.0003509521484375,-0.0001983642578125,3.0517578125e-05
-0.1271209716796875,-0.0830841064453125,9.565200805664062,-0.000701904296875,-0.0001983642578125,3.0517578125e-05
-0.1271209716796875,-0.0711212158203125,9.572372436523438,0.0003509521484375,-0.0001983642578125,3.0517578125e-05
-0.1271209716796875,-0.063934326171875,9.577163696289062,0.0003509521484375,-0.0001983642578125,3.0517578125e-05
-0.1199493408203125,-0.0782928466796875,9.56280517578125,0.0003509521484375,-0.0001983642578125,3.0517578125e-05
-0.1103668212890625,-0.073516845703125,9.577163696289062,0.0003509521484375,-0.0012664794921875,3.0517578125e-05
-0.1055755615234375,-0.073516845703125,9.57476806640625,0.0003509521484375,-0.0001983642578125,0.0010833740234375
-0.122344970703125,-0.063934326171875,9.569992065429688,0.0003509521484375,-0.0012664794921875,0.0010833740234375
-0.1151580810546875,-0.0687255859375,9.57476806640625,0.0003509521484375,-0.0012664794921875,3.0517578125e-05
-0.122344970703125,-0.0711212158203125,9.59393310546875,0.0003509521484375,-0.0001983642578125,0.0010833740234375
-0.124725341796875,-0.0782928466796875,9.591537475585938,-0.000701904296875,0.0008544921875,3.0517578125e-05
-0.122344970703125,-0.075897216796875,9.57476806640625,0.0003509521484375,0.0008544921875,3.0517578125e-05
-0.122344970703125,-0.073516845703125,9.572372436523438,0.0003509521484375,-0.0001983642578125,3.0517578125e-05
-0.1175537109375,-0.075897216796875,9.579559326171875,0.0003509521484375,-0.0001983642578125,3.0517578125e-05
-0.1151580810546875,-0.0711212158203125,9.581954956054688,0.0014190673828125,-0.0001983642578125,3.0517578125e-05
-0.1103668212890625,-0.073516845703125,9.586746215820312,0.0003509521484375,-0.0001983642578125,3.0517578125e-05
-0.112762451171875,-0.0663299560546875,9.5843505859375,0.0003509521484375,-0.0001983642578125,3.0517578125e-05
-0.1103668212890625,-0.0806884765625,9.59393310546875,0.0003509521484375,-0.0001983642578125,3.0517578125e-05
-0.10797119140625,-0.0782928466796875,9.586746215820312,0.0003509521484375,0.0008544921875,0.0010833740234375
-0.1175537109375,-0.0711212158203125,9.581954956054688,0.0003509521484375,-0.0001983642578125,3.0517578125e-05
-0.1199493408203125,-0.075897216796875,9.59393310546875,-0.000701904296875,-0.0001983642578125,3.0517578125e-05
-0.103179931640625,-0.0615386962890625,9.62744140625,0.0003509521484375,-0.0001983642578125,3.0517578125e-05
-0.1199493408203125,-0.05914306640625,9.586746215820312,-0.000701904296875,-0.0001983642578125,-0.00103759765625
-0.1582489013671875,-0.05914306640625,9.692092895507812,0.0014190673828125,-0.0001983642578125,3.0517578125e-05
