accX,accY,accZ,gyroX,gyroY,gyroZ
-0.35096123814582825,4.297831058502197,8.651782989501953,-0.02488839440047741,0.05794493108987808,0.05668829381465912
-0.385792076587677,4.233944416046143,8.722919464111328,-0.0025307273026555777,0.11011282354593277,0.046041786670684814
-0.49372267723083496,4.263163089752197,8.572927474975586,0.0017104226863011718,0.08452629297971725,0.04708898440003395
-0.7447020411491394,4.365644454956055,8.675638198852539,-0.07241371273994446,-0.010733774863183498,0.06848672032356262
-0.8960347175598145,4.359371662139893,8.628530502319336,-0.06939429044723511,-0.03476695716381073,0.11054915189743042
-1.1833006143569946,4.404114723205566,8.296875953674316,-0.1540951132774353,-0.1774127185344696,0.23628267645835876
-1.1260217428207397,4.400944709777832,8.42509937286377,-0.2500009536743164,-0.23839452862739563,0.32759830355644226
-1.0788367986679077,4.369082927703857,8.51901912689209,-0.29192376136779785,-0.2586228847503662,0.4213224947452545
-0.9323595762252808,4.389749526977539,8.449856758117676,-0.34121185541152954,-0.2782229483127594,0.5223944783210754
-0.7144776582717896,4.2877373695373535,8.51574420928955,-0.4041135311126709,-0.2042384296655655,0.6016324162483215
0.8097572922706604,3.131969928741455,9.460553169250488,-0.3804643154144287,-0.1088561862707138,0.39863321185112
1.0322551727294922,3.0169143676757812,9.431161880493164,-0.28534388542175293,-0.046931903809309006,0.3408104479312897
1.0697484016418457,3.031825304031372,9.30127239227295,-0.22385592758655548,-0.031293753534555435,0.2638937830924988
0.9432100653648376,3.0512280464172363,9.130317687988281,-0.21767745912075043,-0.07492698729038239,0.19495327770709991
0.8090007305145264,3.1008646488189697,9.175578117370605,-0.2309768795967102,-0.09150761365890503,0.15070918202400208
0.6850864291191101,3.090186357498169,9.109612464904785,-0.23464205861091614,-0.1541300266981125,0.14582225680351257
0.6040570735931396,3.044792413711548,9.076006889343262,-0.23630012571811676,-0.23165754973888397,0.15404276549816132
0.6158365607261658,2.9976935386657715,9.022424697875977,-0.27841493487358093,-0.20722293853759766,0.1391376405954361
0.7455927133560181,2.9925222396850586,9.124744415283203,-0.31150636076927185,-0.18064157664775848,0.11536626517772675
0.7861600518226624,2.9319775104522705,9.307038307189941,-0.30059805512428284,-0.13772393763065338,0.08529423922300339
0.6865229606628418,2.850526809692383,9.284552574157715,-0.27263787388801575,-0.1439896672964096,0.07887142896652222
0.6169953346252441,2.752000570297241,9.382196426391602,-0.23914501070976257,-0.1460491567850113,0.09438740462064743
0.46777909994125366,2.457322359085083,8.910146713256836,-0.10587166994810104,0.03579670190811157,0.02312561310827732
0.609764814376831,2.639530658721924,9.261663436889648,-0.14435617625713348,-0.14008012413978577,0.02453932911157608
0.701328694820404,2.674457311630249,9.487550735473633,-0.15997688472270966,-0.12325514853000641,0.03396410867571831
0.6448829770088196,2.511728286743164,9.572956085205078,-0.1391201913356781,-0.08461356163024902,0.048694685101509094
0.7979299426078796,2.5494799613952637,9.650528907775879,-0.05483824387192726,-0.03251548483967781,0.04588470607995987
0.8828282952308655,2.554804563522339,9.46240234375,0.015760323032736778,-0.011152653954923153,0.025220006704330444
0.6726748943328857,2.5518836975097656,9.027710914611816,-0.010088003240525723,-0.07560766488313675,0.005672320257872343
0.5120047926902771,2.5292632579803467,8.998271942138672,-0.09299114346504211,-0.1509011685848236,0.02972295694053173
0.5532042384147644,2.496309518814087,9.079999923706055,-0.15571828186511993,-0.23451988399028778,0.05745624005794525
0.6927382946014404,2.491971254348755,9.22941780090332,-0.18420204520225525,-0.2718699276447296,0.08253662288188934
0.8889000415802002,2.4675981998443604,9.2258939743042,-0.2042209804058075,-0.29995229840278625,0.08279842138290405
0.9404327869415283,2.454296112060547,9.210227012634277,-0.21500711143016815,-0.32326987385749817,0.07503170520067215
0.9484773278236389,2.4182488918304443,9.082059860229492,-0.26345744729042053,-0.40941932797431946,0.05283111706376076
0.9184636473655701,2.3630194664001465,9.175997734069824,-0.3197094202041626,-0.4854109585285187,0.04274311289191246
0.9528539180755615,2.2620129585266113,9.319554328918457,-0.3524866998195648,-0.5053426027297974,0.0714363232254982
1.1208406686782837,2.176176071166992,9.439284324645996,-0.3551919460296631,-0.4790230691432953,0.12294099479913712
1.3051655292510986,2.0731008052825928,9.455171585083008,-0.3321361541748047,-0.48087310791015625,0.14439108967781067
1.5069200992584229,1.9859710931777954,9.476720809936523,-0.3044901490211487,-0.4917116165161133,0.14617133140563965
1.6428245306015015,1.8731180429458618,9.474508285522461,-0.2758667469024658,-0.5011189579963684,0.14018484950065613
1.9006704092025757,1.786419153213501,9.528779029846191,-0.2393893599510193,-0.4461934268474579,0.1330638974905014
2.115248441696167,1.6876918077468872,9.612556457519531,-0.17589427530765533,-0.30894073843955994,0.10126399993896484
2.1695871353149414,1.7288912534713745,9.457797050476074,-0.10838494449853897,-0.2050936371088028,0.07244861871004105
2.101783275604248,1.7070082426071167,9.24902057647705,-0.08681267499923706,-0.18303267657756805,0.04616395756602287
2.1396117210388184,1.7350587844848633,9.216575622558594,-0.10126399993896484,-0.19565141201019287,0.0024260077625513077
2.082859516143799,1.7095270156860352,9.195199012756348,-0.07874925434589386,-0.13723523914813995,-0.014049900695681572
1.9199773073196411,1.7118924856185913,8.942505836486816,-0.08223991096019745,-0.13960888981819153,-0.005567600484937429
1.9226396083831787,1.7786811590194702,8.913488388061523,-0.1448972374200821,-0.14934782683849335,0.010506882332265377
2.006216526031494,1.6107901334762573,9.14590835571289,-0.21293017268180847,-0.1342507302761078,0.04029965400695801
2.0694808959960938,1.5869438648223877,9.137336730957031,-0.23769639432430267,-0.17043140530586243,0.042271874845027924
2.109454393386841,1.5098793506622314,9.087823867797852,-0.27838000655174255,-0.20071285963058472,0.04715879634022713
2.2363662719726562,1.454209327697754,9.706313133239746,-0.28700193762779236,-0.1843591332435608,0.035988688468933105
2.1081039905548096,1.5032426118850708,10.224008560180664,0.007504915818572044,0.2664419710636139,0.0691150352358818
1.9408930540084839,1.53215491771698,9.137250900268555,0.160151407122612,0.430258572101593,0.123272605240345
2.070974826812744,1.4413667917251587,8.517966270446777,-0.03021164983510971,0.08894197642803192,0.10899581015110016
2.2290399074554443,1.346613883972168,9.116133689880371,-0.21097539365291595,-0.19106119871139526,0.043022364377975464
2.2766942977905273,1.426599383354187,9.91539478302002,-0.20011945068836212,-0.0737576112151146,0.030229102820158005
2.1534886360168457,1.3725957870483398,10.338785171508789,-0.043912485241889954,0.24331635236740112,0.06380923837423325
1.9522894620895386,1.323754072189331,10.423673629760742,0.1805892139673233,0.5106309652328491,0.11323696374893188
1.8613002300262451,1.3111510276794434,10.21803092956543,0.4072725772857666,0.7206464409828186,0.16688838601112366
1.8720453977584839,1.4058177471160889,9.587647438049316,0.5493074655532837,0.8149116635322571,0.1938886195421219
1.7454208135604858,1.4972474575042725,9.124695777893066,0.5584006309509277,0.823847770690918,0.19589576125144958
0.2337794154882431,2.1867871284484863,9.358072280883789,0.42666319012641907,0.9440136551856995,0.12629202008247375
0.02862507477402687,2.2976865768432617,9.278460502624512,0.41313689947128296,0.8709716796875,0.15425220131874084
-0.004606443922966719,2.4022748470306396,9.161575317382812,0.3671998083591461,0.7466867566108704,0.14648547768592834
-0.02627875655889511,2.3844141960144043,9.268969535827637,0.3179815411567688,0.6484247446060181,0.09524261951446533
-0.10572794079780579,2.445178985595703,9.352987289428711,0.30262264609336853,0.5640904307365417,0.06871361285448074
-0.13672806322574615,2.533276081085205,9.19119644165039,0.2737025320529938,0.5275781154632568,0.03577924892306328
-0.2869594395160675,2.601999044418335,9.013221740722656,0.2093696892261505,0.44518113136291504,0.005916666239500046
-0.4389529228210449,2.630662441253662,9.010749816894531,0.12662363052368164,0.35793212056159973,-0.007871435023844242
-0.5471229553222656,2.652430534362793,9.287615776062012,0.08894197642803192,0.33077478408813477,-0.011501720175147057
-0.7002273797988892,2.6991846561431885,9.325606346130371,0.09833184629678726,0.32452651858329773,0.0057246801443398
-0.6650421619415283,2.7768046855926514,9.233133316040039,0.09456194192171097,0.34950217604637146,0.0008726646192371845
-0.7606953382492065,2.855114221572876,9.145708084106445,0.08127998560667038,0.317423015832901,-0.04047418385744095
-0.9336428642272949,2.925426959991455,9.030229568481445,0.059602994471788406,0.20858429372310638,-0.03150319308042526
-1.6460902690887451,2.662524461746216,7.345449924468994,0.04871213808655739,-0.7983659505844116,-0.10690141469240189
-0.29301196336746216,3.076568126678467,8.6931734085083,-0.33684855699539185,-0.1990024447441101,-0.12884020805358887
-0.442678302526474,3.4991161823272705,9.695904731750488,-0.39756855368614197,0.34840261936187744,-0.1860346496105194
-1.3968442678451538,2.6907570362091064,9.240767478942871,-0.46357691287994385,0.5230751633644104,0.021135937422513962
-1.697891116142273,2.1605944633483887,9.457192420959473,-0.3764151632785797,0.13980087637901306,0.07742280513048172
-1.3571771383285522,2.512082576751709,9.719913482666016,-0.2664768695831299,-0.09637708216905594,0.09473647177219391
-1.1785888671875,2.6430070400238037,9.810873031616211,-0.1843067705631256,-0.12822933495044708,0.16481144726276398
-1.082054615020752,2.516200542449951,9.485960960388184,-0.15831881761550903,-0.060615286231040955,0.2048143893480301
-1.0607845783233643,2.4341752529144287,9.44250202178955,-0.1399579495191574,-0.005986479111015797,0.23654447495937347
-0.5435987114906311,2.1774017810821533,9.35185718536377,-0.17179276049137115,-0.07665485888719559,0.2500184178352356
-0.4080294072628021,2.0497143268585205,9.526834487915039,-0.1635897159576416,0.006719517521560192,0.21245892345905304
-0.4008563756942749,2.031853437423706,9.57894229888916,-0.13463470339775085,0.030717793852090836,0.18106046319007874
-0.34729331731796265,2.026662826538086,9.586834907531738,-0.10245082527399063,0.012339477427303791,0.14899875223636627
-0.415719598531723,1.9562350511550903,9.366232872009277,-0.08557349443435669,-0.06103416532278061,0.03787364438176155
-0.42133158445358276,1.9486597776412964,9.449175834655762,-0.09278170019388199,-0.09635962545871735,0.01722639985382557
-0.4403223991394043,1.92531156539917,9.602482795715332,-0.07161086052656174,-0.09353219717741013,-0.002775073517113924
-0.45452481508255005,1.9626994132995605,9.689668655395508,-0.018936822190880775,-0.04244640842080116,-0.007382742594927549
-0.5079442262649536,1.9732818603515625,9.62871265411377,0.034784410148859024,0.0077841682359576225,-0.01136209350079298
-0.5136902928352356,2.053497076034546,9.445423126220703,0.04571017250418663,0.009285151958465576,-0.01958259381353855
-0.5056458115577698,2.0860390663146973,9.389474868774414,0.026965336874127388,-0.04850269854068756,-0.04297000542283058
-0.5517006516456604,2.0716452598571777,9.45590877532959,0.023596851155161858,-0.11051424592733383,-0.06340780854225159
-0.6692942976951599,2.0835299491882324,9.392012596130371,0.0119555052369833,-0.1275835633277893,-0.06373942643404007
-0.7136157155036926,2.131519317626953,9.433039665222168,-0.005445427261292934,-0.10910052806138992,-0.04120722413063049
-0.5202791690826416,2.106198310852051,9.263711929321289,-0.0017278759041801095,-0.011763518676161766,-0.013875367119908333
-0.4452832043170929,2.1180543899536133,9.256644248962402,-0.02125811018049717,-0.010402162559330463,-0.0037000980228185654
