accX,accY,accZ,gyroX,gyroY,gyroZ
-0.9427721500396729,2.103590250015259,9.655338287353516,0.11278154700994492,-0.0454055592417717,0.11091738939285278
-0.8087740540504456,2.089233160018921,9.28893756866455,0.08402025699615479,-0.0880148783326149,0.10026505589485168
-0.5524429082870483,2.379063844680786,9.003593444824219,0.08402025699615479,-0.0773625448346138,0.10772168636322021
-0.15702898800373077,2.6234309673309326,9.133105278015137,0.048867564648389816,-0.01664426550269127,0.13328728079795837
-0.18574285507202148,2.573181629180908,9.262317657470703,-0.03302222490310669,0.13994498550891876,0.20452474057674408
-0.48035913705825806,2.6712872982025146,8.582157135009766,-0.00852186419069767,0.3167736828327179,0.2577863931655884
-0.5739783048629761,2.7023940086364746,8.337790489196777,-0.18748101592063904,0.4327509105205536,0.33661362528800964
-0.5787639617919922,2.393420934677124,8.67069149017334,-0.5006595253944397,0.42316383123397827,0.37709248065948486
-0.6314060688018799,1.8496519327163696,9.432506561279297,-0.695464015007019,0.40292438864707947,0.3930709958076477
-0.6960122585296631,1.4952150583267212,9.923633575439453,-0.25032976269721985,0.6159709692001343,0.4452674090862274
-0.5596213936805725,1.710569143295288,9.14985466003418,-0.04473978653550148,0.7565817832946777,0.467637300491333
-0.5045864582061768,2.05812668800354,8.781061172485352,-0.007456631399691105,0.9355409145355225,0.505985677242279
-0.2312064915895462,2.1490538120269775,9.329615592956543,-0.02876129187643528,0.9611064791679382,0.5102466344833374
-0.15224334597587585,2.223231315612793,9.61226749420166,0.012782796286046505,0.8439308404922485,0.43035414814949036
-0.4205385744571686,2.3096721172332764,9.200103759765625,0.035019535571336746,0.7342118620872498,0.3099828064441681
-0.6266204118728638,2.417349100112915,9.099605560302734,-0.0053261648863554,0.7001243829727173,0.25032976269721985
-1.0507482290267944,2.6521449089050293,9.360722541809082,-0.08734910935163498,0.6894720792770386,0.20452474057674408
-1.3836497068405151,2.719143867492676,9.573982238769531,-0.08415340632200241,0.6766892671585083,0.2354165017604828
-1.441077470779419,2.7717859745025635,9.674481391906738,-0.05006595328450203,0.6596455574035645,0.25991687178611755
-1.4171491861343384,2.767000198364258,9.664909362792969,0.038215234875679016,0.5382089614868164,0.2897433936595917
-1.2972090244293213,2.8486554622650146,9.078069686889648,0.0063913981430232525,0.24646829068660736,0.2460688352584839
-1.374078392982483,2.9874391555786133,8.883952140808105,-0.07776200771331787,0.20279373228549957,0.2119813710451126
-1.4769697189331055,2.9826533794403076,8.984451293945312,-0.11611039936542511,0.2507292330265045,0.18961147964000702
-1.6375880241394043,3.1193435192108154,9.377471923828125,-0.09800143539905548,0.29866471886634827,0.1715025156736374
-1.8795621395111084,3.274876832962036,9.477970123291016,-0.02876129187643528,0.2965342402458191,0.19600287079811096
-1.934597134590149,3.366103172302246,9.25035285949707,0.06484606117010117,0.34233927726745605,0.28441721200942993
-1.8460626602172852,3.3179476261138916,9.2288179397583,0.09680305421352386,0.4838820993900299,0.3728315532207489
-2.243570327758789,3.3756744861602783,8.982057571411133,0.14260807633399963,0.49027350544929504,0.38987529277801514
-2.109572172164917,3.9936211109161377,8.850452423095703,-0.14593692123889923,0.3604482114315033,0.38667958974838257
-1.7261223793029785,3.0544381141662598,10.019346237182617,-0.2354165017604828,0.3412740230560303,0.41011470556259155
-2.2698912620544434,3.289233922958374,10.393224716186523,-0.05539211630821228,0.2826862037181854,0.33554840087890625
-1.970489501953125,3.8066816329956055,9.72233772277832,0.0063913981430232525,-0.009187635034322739,0.36750540137290955
-1.9920248985290527,3.241377353668213,9.585947036743164,-0.1288931965827942,-0.09014534205198288,0.41117995977401733
-1.9441684484481812,3.1193435192108154,9.827920913696289,-0.2545906901359558,-0.0560578890144825,0.3099828064441681
-1.934597134590149,3.1193435192108154,10.0073823928833,-0.22795987129211426,-0.007057168986648321,0.31424373388290405
-1.8385851383209229,3.1695926189422607,10.089037895202637,-0.11184946447610855,0.05472634732723236,0.3536573648452759
-1.6328023672103882,2.999403238296509,9.964311599731445,-0.0319569893181324,0.0238345880061388,0.402658075094223
