accX,accY,accZ,gyroX,gyroY,gyroZ
-0.9011870622634888,0.3557400405406952,9.544255256652832,1.1966675519943237,-0.7832514047622681,0.11187560111284256
-0.12150094658136368,-0.1151706725358963,9.02210807800293,0.8815308809280396,-1.1793015003204346,0.0746128261089325
-0.45371079444885254,0.24231235682964325,11.753758430480957,0.6962816715240479,-2.707075357437134,-0.08506734669208527
-1.1776790618896484,-0.22350351512432098,11.031054496765137,0.6733829379081726,-3.4120662212371826,0.1587202399969101
-0.9067224264144897,0.30299100279808044,10.721992492675781,3.3634939193725586,0.7779805064201355,1.099941372871399
-0.7279234528541565,1.295291781425476,7.9427266120910645,4.435125827789307,1.4808769226074219,1.604812741279602
0.7532445788383484,4.935388088226318,8.811753273010254,2.155935287475586,-0.37487927079200745,0.6033777594566345
0.5256230235099792,2.5661818981170654,8.412678718566895,1.8766303062438965,-0.2517986595630646,0.3295879662036896
-1.1316337585449219,3.4843294620513916,8.616378784179688,2.050081253051758,-0.4058414101600647,0.45987680554389954
-0.6975458264350891,5.099448204040527,6.819117069244385,1.2382237911224365,0.2785545587539673,0.35121259093284607
-1.817352294921875,6.864836692810059,9.18957805633545,0.8491724729537964,1.0767459869384766,0.3606373965740204
-0.8031396865844727,6.390411376953125,8.962158203125,0.9277471899986267,0.4003436267375946,0.3556981086730957
-0.8806735277175903,6.3919148445129395,7.235487937927246,0.7377506494522095,0.2519906461238861,0.34950217604637146
-0.5984641909599304,4.824038505554199,9.192106246948242,0.4653920531272888,-0.5671447515487671,0.34758231043815613
-1.0032662153244019,5.226408004760742,8.557211875915527,0.915425181388855,-0.6935414671897888,0.0049916417337954044
-1.3332159519195557,6.4735188484191895,7.439264297485352,1.383644700050354,-0.4694063067436218,-0.07609635591506958
-1.5624750852584839,5.577953338623047,8.17074966430664,1.4450279474258423,-0.3602708578109741,0.160133957862854
-1.4593329429626465,6.1998138427734375,7.262666702270508,1.2931842803955078,-0.9674185514450073,0.45094072818756104
-1.0390452146530151,6.175574779510498,6.683998107910156,1.3316513299942017,-0.8690866827964783,0.5441762208938599
-0.9436314702033997,6.700948715209961,7.8097991943359375,1.3500295877456665,-0.4286354184150696,0.7626216411590576
-0.6381792426109314,5.942714691162109,7.961275577545166,1.3811314105987549,-0.49237483739852905,0.7529001235961914
0.38294774293899536,5.7518205642700195,5.210941314697266,1.210246205329895,0.07497934252023697,0.3295007050037384
0.5794925689697266,5.703917026519775,5.221293926239014,0.6218782663345337,0.7107155323028564,-0.07400196045637131
0.02955402433872223,5.95554780960083,6.1999192237854,0.11843804270029068,0.7029313445091248,-0.12892746925354004
-2.2940473556518555,3.1874101161956787,6.440459728240967,-4.245600700378418,-1.1142182350158691,-2.5524742603302
-3.0044453144073486,1.977131724357605,7.768103122711182,-4.792708873748779,-1.2079249620437622,-2.050604820251465
-1.888843059539795,1.6589710712432861,13.392925262451172,-2.614241361618042,-2.917492389678955,1.8732967376708984
-0.9956910014152527,0.10997046530246735,9.512632369995117,-1.6943482160568237,-1.8083356618881226,2.0273046493530273
-0.12084972113370895,-1.6173022985458374,8.63938045501709,-1.002831220626831,-0.5770233273506165,1.8341665267944336
0.052145712077617645,-2.1828701496124268,11.395366668701172,-0.5818055272102356,-0.8969246745109558,1.29393470287323
2.0594539642333984,-0.0934983640909195,9.798471450805664,-0.7474896311759949,-3.174649238586426,-0.3807959258556366
1.4631158113479614,-0.34156638383865356,14.418381690979004,2.1638941764831543,-1.1536626815795898,-0.6772750020027161
4.105347156524658,0.06844543665647507,3.707900047302246,0.05881759524345398,1.487561583518982,0.025394540280103683
0.5876328349113464,-0.8633778095245361,8.550556182861328,-0.8032703399658203,-0.47827258706092834,0.3810926377773285
3.649989128112793,-3.4449784755706787,12.96035099029541,0.9598263502120972,-0.845210611820221,-0.06719517707824707
3.3184304237365723,-1.5307854413986206,9.044031143188477,1.1500672101974487,-1.352874517440796,0.07216936349868774
3.215977668762207,-1.4886761903762817,6.38209867477417,1.2630947828292847,-0.9756565093994141,-0.07847000658512115
7.2877197265625,-1.8039926290512085,1.2717232704162598,1.4286916255950928,0.8907637000083923,-0.2753955125808716
7.953978061676025,-0.3509325087070465,6.043778896331787,-0.4780631363391876,2.908818006515503,0.6086661219596863
1.598244547843933,-0.11715307086706161,5.503005504608154,0.3530975580215454,0.7916115522384644,0.1183682307600975
2.407474994659424,-0.652630627155304,7.946498870849609,-0.01408480666577816,1.4694275856018066,-0.008936085738241673
1.2414700984954834,0.592009425163269,12.708345413208008,-0.13487903773784637,1.6256694793701172,0.006370451766997576
2.216810464859009,-0.7976043224334717,12.039932250976562,0.1451764851808548,-0.10890854150056839,-0.10683160275220871
1.9938911199569702,-0.04028962552547455,8.424104690551758,-0.15245451033115387,0.16941910982131958,-0.21493729948997498
0.8276563286781311,-0.4733336567878723,10.711380958557129,0.0015882495790719986,-0.026249751448631287,-0.1466425657272339
