accX,accY,accZ,gyroX,gyroY,gyroZ
0.15764380991458893,0.36788344383239746,9.536181449890137,0.0005759586347267032,-0.00019198621157556772,-0.0010995573829859495
0.18015888333320618,0.3603752553462982,9.536565780639648,-0.00047123889089562,0.0019198621157556772,-3.490658491500653e-05
0.16669389605522156,0.3898718059062958,9.5389404296875,-0.0015358896926045418,0.0008552113431505859,0.0010122909443452954
0.15987521409988403,0.37590882182121277,9.524115562438965,8.726646046852693e-05,0.0018151424592360854,0.00045378561480902135
0.17932571470737457,0.37059369683265686,9.511752128601074,5.2359879191499203e-05,-0.0007853981805965304,-0.00015707963029854
0.16747920215129852,0.3782072365283966,9.546926498413086,-1.7453292457503267e-05,0.00043633230961859226,8.726646046852693e-05
0.1641177386045456,0.3750373125076294,9.543537139892578,0.0003665191470645368,0.0013089969288557768,-0.0003490658418741077
0.17909586429595947,0.3711395561695099,9.533117294311523,3.490658491500653e-05,0.0007679448463022709,1.7453292457503267e-05
0.15908034145832062,0.38482484221458435,9.55991268157959,6.981316983001307e-05,0.0006806784076616168,-0.00012217304902151227
0.1789139062166214,0.3842502236366272,9.538949012756348,-0.0007679448463022709,5.2359879191499203e-05,0.00027925267932005227
0.16369636356830597,0.3630375862121582,9.560737609863281,-0.00010471975838299841,-0.0005759586347267032,0.00017453292093705386
0.15767253935337067,0.37711551785469055,9.55840015411377,-0.00020943951676599681,-0.001029744278639555,8.726646046852693e-05
0.1666172742843628,0.3801226317882538,9.559367179870605,0.00019198621157556772,0.00031415926059708,0.0005934119690209627
0.15641798079013824,0.3756406605243683,9.550642967224121,-0.0002617993741296232,0.0007504915702156723,-0.00015707963029854
0.1570117473602295,0.36898478865623474,9.562901496887207,1.7453292457503267e-05,0.0005934119690209627,0.0006108652451075613
0.17154935002326965,0.37146517634391785,9.544543266296387,-0.0007679448463022709,-5.2359879191499203e-05,1.7453292457503267e-05
0.15352578461170197,0.37892550230026245,9.554483413696289,0.00027925267932005227,-0.00024434609804302454,0.00029670598451048136
0.17221970856189728,0.36242467164993286,9.568992614746094,-0.00027925267932005227,0.0009599310578778386,0.0003316125657875091
0.17029479146003723,0.3648667633533478,9.604024887084961,-0.00020943951676599681,0.0003490658418741077,-0.0006981316837482154
0.1789330542087555,0.3867497444152832,9.533185005187988,1.7453292457503267e-05,0.0011693706037476659,0.0005585053586401045
0.17683574557304382,0.37334221601486206,9.57351303100586,3.490658491500653e-05,-0.0006108652451075613,-0.00010471975838299841
0.16786228120326996,0.38186559081077576,9.579249382019043,-1.7453292457503267e-05,-0.0003665191470645368,-0.00047123889089562
0.17058207094669342,0.3724994957447052,9.55115032196045,-0.00019198621157556772,-0.0008028514566831291,0.0005934119690209627
0.15075808763504028,0.3723079562187195,9.587867736816406,-0.00047123889089562,-0.0004886921960860491,-8.726646046852693e-05
0.16860924661159515,0.35758838057518005,9.539141654968262,-0.00017453292093705386,0.0006457717972807586,5.2359879191499203e-05
0.17341682314872742,0.38036203384399414,9.585368156433105,-0.0006981316837482154,-0.00013962633966002613,-0.00047123889089562
0.26588088274002075,0.39217981696128845,9.439973831176758,-0.021764256060123444,0.0007330382941290736,0.00029670598451048136
0.1763090044260025,0.39699694514274597,9.267724990844727,-0.005515240598469973,-0.03420845419168472,0.00027925267932005227
0.10779654234647751,0.37625357508659363,9.860203742980957,0.00019198621157556772,-0.04279547184705734,0.00013962633966002613
0.23500525951385498,0.37630149722099304,9.307929039001465,0.0028797932900488377,0.013002702966332436,-0.00013962633966002613
0.1909806877374649,0.357866108417511,9.63089656829834,0.0021293016616255045,-0.01492256484925747,0.0003490658418741077
