accX,accY,accZ,gyroX,gyroY,gyroZ
-1.7078771591186523,4.95074987411499,8.24267578125,-0.23435799777507782,-0.33848753571510315,0.05299686640501022
-1.5882359743118286,4.989035129547119,8.26660442352295,-0.3440801501274109,-0.3736412227153778,0.10825742036104202
-0.7884350419044495,3.7387852668762207,9.090332984924316,-0.42184439301490784,-0.010519478470087051,0.2552638053894043
-0.836291491985321,3.724428415298462,9.229117393493652,-0.4101265072822571,0.0043942127376794815,0.2605901062488556
-0.7932206988334656,3.518645763397217,9.233902931213379,-0.3483411967754364,0.01717737689614296,0.2925480306148529
-0.5826523303985596,3.308077335357666,8.888737678527832,-0.253532737493515,0.06511423736810684,0.19028271734714508
-0.6352944374084473,3.2554352283477783,9.056235313415527,-0.20559588074684143,0.16418376564979553,0.16365112364292145
-0.6209374666213989,3.2793633937835693,9.046664237976074,-0.13116058707237244,0.18655429780483246,0.14021532237529755
-0.7214360237121582,3.379862070083618,9.003593444824219,-0.039547912776470184,0.25260064005851746,0.07536740601062775
-0.8315058946609497,3.3128628730773926,9.109476089477539,0.0019973693415522575,0.31012487411499023,0.05832318589091301
-0.9278169870376587,3.346362352371216,8.998807907104492,0.02330264262855053,0.29521119594573975,0.03169159218668938
-1.119242787361145,3.600001573562622,8.960522651672363,0.011584741994738579,0.31971225142478943,0.03914843872189522
-1.1958130598068237,3.6047873497009277,8.95095157623291,-0.026764748618006706,0.348474383354187,0.07962846010923386
-1.114457130432129,3.451646566390991,9.166903495788574,-0.04487423226237297,0.3878891170024872,0.06578002870082855
-1.1766705513000488,3.542573928833008,9.219545364379883,-0.03848264738917351,0.4049333333969116,0.04554001986980438
-1.2245270013809204,3.513859987258911,9.152546882629395,-0.02889527566730976,0.40386807918548584,0.04234423115849495
-1.2005987167358398,3.4468610286712646,9.281759262084961,-0.0033289489801973104,0.47417548298835754,0.044474758207798004
-1.3154542446136475,3.504288673400879,9.343972206115723,0.05419528856873512,0.5018723607063293,0.010386320762336254
-1.7509479522705078,3.830310821533203,9.439684867858887,0.10852373391389847,0.47950178384780884,0.010386320762336254
-1.6408780813217163,3.600001573562622,9.229117393493652,0.12876373529434204,0.42730388045310974,0.07856319099664688
-1.6217355728149414,3.5856447219848633,9.19561767578125,0.13195952773094177,0.3868238627910614,0.05725792050361633
-1.6217355728149414,3.5473594665527344,9.20997428894043,0.12982900440692902,0.3687143921852112,0.03808317333459854
-1.7270197868347168,3.5952160358428955,9.343972206115723,0.13409006595611572,0.32397329807281494,-0.005592633970081806
-1.851446509361267,3.7531423568725586,9.276973724365234,0.15646059811115265,0.21105535328388214,-0.032224226742982864
-1.9764715433120728,3.724428415298462,9.233902931213379,0.16072164475917816,0.1322258561849594,-0.015180006623268127
-2.0338993072509766,3.748356580734253,8.663812637329102,0.18096165359020233,-0.1712411344051361,-0.017310533672571182
-1.8849459886550903,3.9355950355529785,8.22831916809082,0.11811110377311707,-0.06471476703882217,-0.00985368900001049
-1.7030915021896362,3.7292141914367676,8.836095809936523,0.07656582444906235,0.09281109273433685,0.024234747514128685
-1.9716858863830566,3.8111681938171387,8.931808471679688,0.07017423957586288,-0.048735812306404114,-0.04181159660220146
-1.9046868085861206,3.772883176803589,9.343972206115723,0.07656582444906235,-0.0966726765036583,0.0007989477599039674
-1.8323038816452026,3.8638103008270264,9.597611427307129,0.17030902206897736,-0.6589987277984619,-0.09294424951076508
-1.8083757162094116,3.930809497833252,9.162117958068848,0.17670060694217682,-0.9061399102210999,-0.09294424951076508
-1.7222341299057007,3.978665828704834,8.778668403625488,0.14154690504074097,-0.9870999455451965,-0.06631266325712204
-1.6313068866729736,4.050450325012207,8.515457153320312,0.10852373391389847,-1.0116009712219238,-0.048203181475400925
-1.2628121376037598,4.098307132720947,8.041080474853516,0.008388951420783997,-0.8816388249397278,0.013582111336290836
-0.9517452120780945,3.844667673110962,8.261817932128906,-0.0715058222413063,-0.5249086618423462,0.08495477586984634
-0.8458628058433533,3.748356580734253,8.764310836791992,-0.10133320093154907,-0.33422645926475525,0.09867004305124283
-0.7549355626106262,3.733999729156494,9.070592880249023,-0.09707214683294296,-0.2937464416027069,0.07110634446144104
-0.4773681163787842,3.662214994430542,9.329615592956543,0.0062584239058196545,-0.30972540378570557,0.029561065137386322
-0.38644084334373474,3.671786308288574,9.300901412963867,0.0552605502307415,-0.34381383657455444,0.007190529722720385
-0.33858439326286316,3.757927894592285,9.056235313415527,0.10000162571668625,-0.35340121388435364,-0.020506324246525764
-0.22851456701755524,3.724428415298462,8.96530818939209,0.13409006595611572,-0.27670222520828247,-0.03009369783103466
-0.1663011759519577,3.7776687145233154,8.754739761352539,0.1628521829843521,-0.17869797348976135,-0.048203181475400925
-0.22851456701755524,3.8494534492492676,8.812167167663574,0.19800588488578796,0.039547912776470184,-0.04713791608810425
-0.43908295035362244,3.988237142562866,9.013164520263672,0.2246374636888504,0.12689952552318573,-0.032224226742982864
-0.38644084334373474,3.964308977127075,9.027522087097168,0.22783325612545013,0.13542163372039795,-0.0002663159102667123
-0.23330020904541016,3.8781673908233643,8.922237396240234,0.1777658760547638,0.07683213800191879,-0.007723161485046148
-0.3481557071208954,3.9355950355529785,8.917451858520508,0.0978710949420929,0.02463422156870365,-0.06418213248252869
-0.5778666734695435,4.083950042724609,8.94137954711914,0.024367906153202057,-0.0019973693415522575,-0.09400951862335205
-0.6209374666213989,4.136591911315918,8.917451858520508,-0.00013315795513335615,-0.010519478470087051,-0.07163897901773453
-0.6065805554389954,4.074378967285156,8.974879264831543,0.017976323142647743,0.02889527566730976,-0.03755054250359535
-0.5395814776420593,4.050450325012207,8.96530818939209,0.0552605502307415,0.02889527566730976,-0.036485280841588974
-0.5778666734695435,4.026522159576416,8.946166038513184,0.07550056278705597,0.02889527566730976,-0.0492684431374073
-0.625723123550415,4.064807415008545,8.927022933959961,0.08402267098426819,0.013981585390865803,-0.05352949723601341
-0.6735795736312866,4.117449760437012,8.850452423095703,0.08189214020967484,-0.0019973693415522575,-0.04713791608810425
-0.6161518096923828,4.1078782081604,8.850452423095703,0.061652131378650665,-0.014647374860942364,-0.0354200154542923
-0.6065805554389954,4.083950042724609,8.82652473449707,0.04673844203352928,-0.01784316636621952,-0.03435475379228592
-0.5635097622871399,4.122235298156738,8.807381629943848,0.016911059617996216,-0.023169483989477158,-0.036485280841588974
-0.7645068168640137,4.395017147064209,8.233104705810547,0.011584741994738579,0.035286858677864075,-0.03968106955289841
-0.8075776696205139,4.404588222503662,8.314460754394531,0.004127896390855312,0.11731215566396713,0.0050600022077560425
-0.592223584651947,4.007379531860352,8.984451293945312,-0.02463422156870365,0.1237037405371666,0.05193160101771355
-0.5635097622871399,4.0935211181640625,9.027522087097168,-0.07363634556531906,-0.0062584239058196545,0.03808317333459854
-0.3720839321613312,3.954737663269043,9.214759826660156,-0.0011984215816482902,0.0715058222413063,-0.0141147430986166
-0.44386860728263855,3.916452407836914,9.128618240356445,0.0882837250828743,0.180162712931633,-0.02583264373242855
-0.6305087804794312,4.016951084136963,9.133403778076172,0.16711322963237762,0.2781669795513153,-0.04394212365150452
-0.7645068168640137,4.150949001312256,9.152546882629395,0.21931114792823792,0.3069290816783905,-0.04181159660220146
-0.8847461938858032,4.198805332183838,9.128618240356445,0.2288985252380371,0.2643185555934906,-0.0354200154542923
-1.0139585733413696,4.265804767608643,9.070592880249023,0.20759324729442596,0.1748363971710205,-0.03435475379228592
-0.9996016621589661,4.289732933044434,8.8648099899292,0.15326480567455292,0.06298371404409409,-0.02583264373242855
-0.8847461938858032,4.208376884460449,8.596813201904297,0.09041424840688705,0.020373167470097542,-0.0141147430986166
-0.8847461938858032,4.189234256744385,8.68774127960205,0.05206476151943207,0.07044056057929993,-0.029028434306383133
-0.9756734371185303,4.241876125335693,8.697312355041504,0.057391077280044556,0.07363634556531906,-0.03435475379228592
-1.0091729164123535,4.299304008483887,8.659027099609375,0.0691089779138565,0.08855003863573074,-0.011984216049313545
-0.966102123260498,4.251447677612305,8.735597610473633,0.07123950868844986,0.12263847887516022,-0.0023968431632965803
-0.9852447509765625,4.313661098480225,8.745168685913086,0.07123950868844986,0.05446160212159157,-0.007723161485046148
