accX,accY,accZ,gyroX,gyroY,gyroZ
0.2709757387638092,0.3470921814441681,8.954669952392578,-0.03007202222943306,-0.05359905958175659,-0.0011344640515744686
-1.0234732627868652,1.4164670705795288,9.528079986572266,-0.014643312431871891,-0.003717551240697503,-0.0016755161341279745
1.1275635957717896,0.20467551052570343,8.62961196899414,-1.4273302555084229,0.2983465790748596,1.0464645624160767
1.449526309967041,-0.5502449870109558,8.623943328857422,-1.502780795097351,0.023439772427082062,1.1843979358673096
1.6411198377609253,-1.813684344291687,10.165809631347656,0.2082701325416565,1.0950545072555542,0.3038618266582489
0.7308539748191833,-1.3891061544418335,10.55935001373291,0.5030213594436646,1.286063313484192,0.217171311378479
-0.20018398761749268,-1.34488046169281,11.968297958374023,0.7905643582344055,1.5520340204238892,0.2168746143579483
-0.4317319989204407,-1.2000409364700317,12.121479034423828,0.8904145956039429,1.74285089969635,0.24870941042900085
-0.45379698276519775,0.2772485315799713,10.302124977111816,0.7932347059249878,1.9579102993011475,0.2623404264450073
-0.35929304361343384,1.3632680177688599,9.513465881347656,0.38414695858955383,2.283047676086426,0.11159635335206985
-2.392209529876709,0.39003458619117737,8.13882064819336,0.47219881415367126,1.9217995405197144,-0.596152126789093
-2.737060785293579,-0.10423395782709122,7.410082817077637,0.5161985754966736,1.357796311378479,-0.6262415647506714
-4.394767761230469,-0.44669097661972046,10.126141548156738,0.22443188726902008,0.4708898365497589,0.42608723044395447
-3.825589418411255,0.07359775900840759,10.22946548461914,0.26167720556259155,0.7489382028579712,0.44626322388648987
-3.6314291954040527,0.3729782998561859,10.260273933410645,0.40310123562812805,0.8410741686820984,0.43643704056739807
-3.733058214187622,0.49874091148376465,9.433489799499512,0.5279272198677063,1.035643458366394,0.41919317841529846
-3.6198794841766357,0.6232202649116516,8.53821086883545,0.43046799302101135,1.230614185333252,0.4242197275161743
-3.983510971069336,1.6995958089828491,9.112895965576172,0.28707176446914673,1.5253305435180664,0.37231364846229553
-4.190101623535156,1.1534497737884521,3.395772695541382,0.3490484058856964,0.5765171647071838,0.09341002255678177
-4.742176055908203,0.727626621723175,6.5298590660095215,0.36013123393058777,-0.5614200830459595,0.26078709959983826
-3.642557382583618,1.2110350131988525,6.76583194732666,-0.03241076320409775,-0.08765043318271637,0.22129029035568237
-4.2121381759643555,1.6802219152450562,8.098923683166504,-0.4757767617702484,0.17982126772403717,0.06497860699892044
-4.795892238616943,1.3933391571044922,8.541505813598633,-0.38035959005355835,-0.19657643139362335,0.04398229718208313
-4.356508255004883,1.4979369640350342,8.845368385314941,-0.20474457740783691,-0.46380379796028137,0.052377332001924515
-2.5262370109558105,1.9482767581939697,9.065654754638672,0.1679181307554245,-0.6780604124069214,-0.14440853893756866
-2.5819835662841797,1.226989984512329,6.188838958740234,0.35007813572883606,-1.0877066850662231,-0.39472365379333496
-4.127976894378662,1.1508448123931885,6.88422966003418,0.22286109626293182,-2.0383176803588867,-0.46102872490882874
-4.405704498291016,1.5397876501083374,10.290048599243164,0.20404644310474396,-1.8673452138900757,-0.5159891247749329
-3.151066303253174,1.2827366590499878,10.262679100036621,0.3282789885997772,-1.7673377990722656,-0.5444729328155518
-2.381972074508667,0.8333736658096313,9.720544815063477,0.23727750778198242,-1.3554401397705078,-0.5874952673912048
-2.2461538314819336,0.4167826175689697,8.060385704040527,0.10913543403148651,-1.491279125213623,-0.6276901960372925
-2.601271390914917,0.07876922935247421,8.480167388916016,-0.05935864895582199,-1.901012659072876,-0.6615844964981079
-3.3567185401916504,-0.018167201429605484,9.685235023498535,-0.31607913970947266,-1.5402705669403076,-0.6033254265785217
-2.8172569274902344,0.13039779663085938,10.328374862670898,-0.04392993822693825,-1.1937702894210815,0.08136724680662155
-1.8579005002975464,0.17495867609977722,10.320234298706055,0.23338542878627777,-0.9334020614624023,0.26197391748428345
-1.0457584857940674,0.1126902773976326,9.893320083618164,0.3870616555213928,-0.9866695404052734,0.2887996435165405
-1.0412861108779907,0.4989611804485321,10.155226707458496,0.4172907769680023,-0.9043423533439636,0.27921777963638306
-0.6171581149101257,0.7640950679779053,9.536622047424316,0.30550244450569153,-0.7634419202804565,0.27815312147140503
-0.3022918999195099,0.8889287710189819,9.173202514648438,0.06515314429998398,-0.7684510350227356,0.21036453545093536
-0.11895351111888885,0.9398294687271118,8.977117538452148,-0.1587376892566681,-0.7010464072227478,0.17959438264369965
-0.10119811445474625,0.9783282279968262,8.9066801071167,-0.31787681579589844,-0.7356911897659302,0.18947294354438782
-0.015868768095970154,1.1123652458190918,9.451494216918945,-0.37227872014045715,-0.7776314616203308,0.21610666811466217
0.40609490871429443,1.143623948097229,10.10377025604248,-0.36130061745643616,-0.6269222497940063,0.22567106783390045
0.753627598285675,1.1953387260437012,10.353946685791016,-0.3289596438407898,-0.3998200297355652,0.1650034338235855
0.7015298008918762,1.1984127759933472,10.16496753692627,-0.30686378479003906,-0.249442458152771,0.07627088576555252
0.6485987901687622,1.092962622642517,10.047487258911133,-0.2655344009399414,-0.20900318026542664,0.003944444004446268
0.4157578945159912,0.7469525933265686,9.966707229614258,-0.1820552945137024,-0.23239058256149292,-0.06499606370925903
0.23878809809684753,0.4692251980304718,10.124073028564453,-0.04726351425051689,-0.16036085784435272,-0.04841543361544609
