accX,accY,accZ,gyroX,gyroY,gyroZ
-1.2067829370498657,4.364926338195801,7.798824310302734,0.6281265616416931,-0.21591468155384064,-0.010925761424005032
-1.095548391342163,4.0727667808532715,8.33891773223877,-0.4461934268474579,-0.11311478912830353,0.17058847844600677
-1.1053166389465332,3.9196815490722656,8.376776695251465,-0.48493972420692444,-0.12664109468460083,0.19380135834217072
-1.0955866575241089,3.733671188354492,8.482656478881836,-0.5226039290428162,-0.1673247218132019,0.19406315684318542
-0.9972711801528931,3.5438015460968018,8.888837814331055,-0.5189213156700134,-0.20664697885513306,0.16575391590595245
-0.437430202960968,3.4061732292175293,8.759598731994629,-0.31894147396087646,-0.012444197200238705,0.1555786430835724
-0.4473517835140228,3.2568037509918213,8.860213279724121,-0.32267647981643677,-0.023369958624243736,0.16688838601112366
-0.5129529237747192,3.1015923023223877,8.772785186767578,-0.32820916175842285,-0.013997540809214115,0.1506568193435669
-0.5454469919204712,3.245723247528076,8.765076637268066,-0.27321383357048035,0.049323003739118576,0.13400638103485107
-0.6795797348022461,3.3776726722717285,8.52430534362793,-0.2353401929140091,0.22903954982757568,0.17259560525417328
-0.711097002029419,2.9306368827819824,9.098990440368652,-0.25965264439582825,0.09922196716070175,0.2531774640083313
-0.6695528626441956,2.9945716857910156,8.53697681427002,-0.2790432274341583,0.08278096467256546,0.21120229363441467
-0.6536170244216919,3.1696739196777344,8.349662780761719,-0.31438615918159485,0.1705361157655716,0.22628194093704224
-0.7228573560714722,2.971031904220581,8.833398818969727,-0.3004235327243805,0.19083429872989655,0.25588271021842957
-0.6935139894485474,2.7145936489105225,9.316347122192383,-0.2540675699710846,0.1186649352312088,0.24148374795913696
-0.6325863599777222,2.591991424560547,9.359049797058105,-0.16521286964416504,0.08311257511377335,0.1762607991695404
-1.062019944190979,2.491846799850464,9.015605926513672,-0.17844246327877045,-0.2396162450313568,-0.018168877810239792
-0.6106554865837097,2.3762259483337402,9.009313583374023,-0.12622220814228058,-0.23076742887496948,0.018273597583174706
-0.5997666716575623,2.299659252166748,9.105666160583496,-0.06489133834838867,-0.2557605504989624,-0.013631021603941917
-0.8155512809753418,2.3260817527770996,9.063634872436523,0.02874557301402092,-0.2814692556858063,-0.05513495206832886
-0.7548917531967163,2.331329822540283,9.295707702636719,0.2025105506181717,-0.3280870020389557,-0.1380031853914261
-0.6895779371261597,2.4541428089141846,9.357450485229492,0.32534682750701904,-0.34515631198883057,-0.15749850869178772
-0.5139393210411072,2.696704149246216,9.087613105773926,0.5194623470306396,-0.20540779829025269,-0.09866346418857574
-0.39911341667175293,2.774113416671753,9.058232307434082,0.5675287246704102,-0.12175416946411133,-0.060126591473817825
-0.4990282356739044,2.7243523597717285,8.897917747497559,0.5022534132003784,-0.2128952592611313,-0.11419688910245895
-0.5957252383232117,2.8118748664855957,8.751256942749023,0.3306177258491516,-0.27516859769821167,-0.1327672004699707
-0.15576675534248352,2.9479708671569824,8.961977005004883,-0.040334559977054596,-0.3162361979484558,-0.10812314599752426
-0.2424464374780655,2.9647207260131836,8.865135192871094,-0.029164452105760574,-0.2226691097021103,-0.08328711241483688
-0.2552793622016907,2.9483730792999268,8.86805534362793,0.026424285024404526,-0.10765190422534943,-0.050597093999385834
-0.2396117001771927,2.7548067569732666,9.043407440185547,0.03794345632195473,-0.05612978711724281,-0.04628613218665123
-0.42781510949134827,2.7649006843566895,8.52721881866455,0.12637929618358612,-0.24530602991580963,0.03396410867571831
-0.07853938639163971,2.958514928817749,8.75495433807373,0.13199925422668457,-0.047054074704647064,0.05873033031821251
-0.19211073219776154,2.899406909942627,9.134551048278809,0.04663519561290741,0.0737401619553566,0.01021017599850893
-0.2897941470146179,3.0315189361572266,9.224743843078613,0.136519655585289,0.10375982522964478,-0.0073129297234117985
-0.23537874221801758,3.02493953704834,9.022769927978516,0.06485643237829208,0.0023911010939627886,-0.04951499029994011
